House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33f581,9/24/1603 3:42 AM,11/10/1609 6:28 AM,2,7.62005,11.391287,32.977838,281.844884,35.637897,2,2,3,2,1,2,149,2,3,1,21.418224,5
6e33f5eb,4/7/1602 6:52 AM,8/8/1610 7:28 AM,2,25.911504,43.735292,49.94269,83.425205,27.558477,1,4,3,,1,2,116,3,3,,54.650704,5
6e33f608,11/5/1604 1:59 AM,12/10/1611 6:35 AM,2,34.460706,32.644347,12.375936,171.576057,14.153093,2,3,2,2,1,2,127,2,2,1,43.21874,5
6e33f612,1/24/1604 10:35 PM,6/1/1611 9:51 AM,1,69.055751,45.733801,127.152176,136.550942,22.007264,2,2,,4,2,1,114,1,5,2,56.189893,5
6e33f642,6/24/1606 4:54 PM,1/28/1607 4:53 AM,2,92.295425,12.997911,0.916325,65.100811,38.953979,2,4,2,3,1,2,147,3,3,,23.906327,5
6e33f662,1/28/1601 7:57 AM,11/11/1607 6:48 AM,2,,,35.792095,97.909287,35.739797,2,3,2,4,1,2,74,3,5,1,,5
6e33f6ef,6/25/1600 3:40 PM,2/2/1611 8:48 AM,2,17.388337,56.072356,21.206253,83.445907,63.231464,2,2,4,2,1,2,104,2,5,,66.094283,5
6e33f779,11/12/1600 7:24 AM,5/26/1610 10:28 PM,2,1.176423,17.051075,42.994959,,12.221431,1,2,3,4,1,2,143,2,2,,27.826687,5
6e33f7a8,2/10/1602 5:59 PM,7/16/1610 3:17 PM,2,8.108692,10.079186,0.417243,3.735198,22.723221,,4,4,4,1,2,150,2,4,1,20.482231,5
6e33f802,2/13/1602 6:18 PM,8/24/1611 10:50 PM,2,148.431767,98.873003,2.182071,78.861149,17.024951,1,3,3,3,1,2,61,2,2,1,109.497803,5
6e33f812,2/14/1603 6:16 AM,3/24/1607 3:58 AM,2,,14.919817,22.684241,15.292011,48.903758,2,3,2,4,1,2,145,2,2,1,25.155726,5
6e33f82e,5/8/1603 2:24 PM,7/16/1611 6:18 PM,2,65.294386,6.233974,15.203527,2.164372,40.940222,2,4,3,3,1,2,154,2,2,1,16.53373,5
6e33f85a,1/9/1604 7:59 PM,1/24/1608 8:22 PM,2,21.092318,26.778294,0.117257,18.875704,56.926557,2,4,4,4,1,1,133,2,4,,37.008244,5
6e33f86d,5/17/1600 5:18 PM,3/8/1612 7:12 PM,2,9.625021,2.760141,25.603142,26.945838,25.173869,2,2,2,4,1,2,157,2,2,,12.872051,5
6e33f872,8/22/1605 10:32 AM,3/6/1609 6:55 AM,2,105.068136,15.268659,,41.213754,0.899334,1,4,3,3,1,2,145,2,3,,26.038743,5
6e33f87a,8/11/1605 4:12 PM,7/18/1612 2:14 AM,2,15.870567,81.890574,84.651842,164.353006,19.309692,1,3,4,4,1,,78,3,4,1,92.4648,5
6e33f92c,8/20/1606 12:18 AM,7/2/1608 2:30 AM,2,31.904463,8.669134,37.690221,48.32516,5.161689,2,3,3,3,1,2,151,3,4,,19.657103,5
6e33f983,9/16/1601 3:51 PM,12/23/1612 6:13 AM,,34.764749,0.532388,131.623357,25.386321,51.096889,2,3,3,2,1,2,159,3,2,1,11.50647,5
6e33f991,4/19/1601 10:46 PM,8/13/1607 9:30 AM,2,,17.647551,,136.675271,3.490175,2,4,2,4,1,2,142,2,2,1,27.787117,5
6e33f9bc,8/12/1606 8:13 AM,1/1/1607 10:18 PM,2,78.081332,2.355715,68.930608,169.237555,20.116447,2,3,,4,1,2,158,2,2,1,12.562223,5
6e33f9f2,10/10/1606 1:36 AM,2/28/1608 11:12 AM,,17.625115,82.552134,,38.006522,14.575065,2,3,2,2,1,2,77,3,5,1,92.942717,5
6e33fa0c,9/21/1604 3:50 PM,11/21/1608 2:57 AM,2,,99.790949,51.156489,11.58436,22.949025,2,3,2,3,1,2,60,3,2,1,110.251002,5
6e33fa1d,2/21/1602 10:12 PM,10/1/1609 1:23 PM,2,104.689039,21.779398,74.675646,107.986061,5.03391,2,4,3,3,1,2,138,3,5,1,32.695631,5
6e33fa2a,7/4/1602 6:21 AM,4/19/1611 4:54 PM,2,123.414973,1.364924,22.968136,26.611869,38.411542,1,,2,4,1,2,159,2,4,1,11.701007,5
6e33fa9f,7/4/1601 2:24 PM,3/27/1610 3:31 AM,2,31.025394,25.90021,52.496905,24.735607,10.548455,,4,3,3,1,,134,3,4,1,35.946752,5
6e33fac0,2/5/1601 5:38 PM,6/15/1609 1:32 PM,,24.188094,21.80726,,125.063542,83.404773,2,,4,3,1,1,138,3,2,,31.892527,5
6e33fb39,6/11/1605 8:58 PM,9/26/1607 2:18 PM,2,151.877968,66.484274,,81.259431,55.199199,2,4,3,4,1,1,94,2,3,2,77.098566,5
6e33fba1,1/18/1606 11:27 PM,7/4/1609 10:22 AM,2,20.981214,10.725631,31.825106,5.177831,9.213456,2,2,2,2,1,2,149,2,2,1,20.750945,5
6e33fc2d,4/21/1601 9:55 AM,3/1/1608 5:57 AM,,65.066441,55.976169,107.247596,14.17449,5.714473,2,2,3,3,1,2,104,2,2,,66.730113,5
6e33fc9c,2/23/1606 5:30 AM,7/21/1612 2:53 AM,2,76.314001,8.230251,61.376322,166.606168,4.46523,2,3,3,3,1,2,152,2,,,19.203008,5
6e33fcb8,2/21/1603 5:34 PM,2/9/1608 8:24 PM,2,11.360822,25.234075,6.611526,46.129721,12.556936,2,4,4,2,1,2,135,2,2,1,35.33419,5
6e33fd20,4/4/1604 4:38 AM,6/3/1612 5:54 PM,1,54.06076,58.352383,34.426427,6.911036,16.846859,2,4,3,2,2,2,102,1,2,1,69.129932,5
6e33fd23,3/16/1604 5:58 PM,12/22/1607 12:15 PM,2,,24.523196,43.258704,103.065507,27.637719,1,4,4,4,1,2,135,2,3,1,35.129257,5
6e33fd39,5/8/1601 7:23 PM,10/10/1609 2:12 PM,2,118.270974,49.619702,9.708145,81.108854,9.422699,2,2,3,3,1,2,110,3,4,1,60.031318,5
6e33fd62,1/7/1606 5:55 AM,11/15/1607 7:43 PM,2,136.816104,11.313529,48.522252,167.51942,13.586526,1,,3,3,1,2,149,2,2,1,21.929822,5
6e33fda8,4/12/1600 4:26 AM,1/11/1611 2:32 AM,,29.426806,,92.609836,16.455258,6.032086,2,4,2,2,1,,74,2,2,1,,5
6e33fe6a,12/27/1606 5:52 PM,6/4/1610 8:45 AM,2,26.648522,145.989899,42.136446,93.651578,9.784238,2,2,2,2,1,2,14,2,2,1,156.405199,5
6e33fea2,10/10/1602 1:53 PM,9/8/1611 9:48 PM,2,7.017831,27.595881,76.565314,189.515549,32.083131,,,3,2,1,2,132,3,4,1,37.802169,5
6e33fec3,9/3/1606 11:33 PM,5/3/1609 4:13 PM,2,18.207696,39.061309,15.316559,37.385501,4.855069,,3,4,3,1,,121,2,2,,49.23105,5
6e33fef3,9/3/1601 8:49 PM,8/13/1612 7:54 AM,,66.607692,29.542806,35.568538,126.392925,37.001168,2,4,2,4,1,2,130,2,2,1,40.300118,5
6e33ff36,7/4/1603 4:48 PM,4/19/1610 2:26 PM,2,49.330952,2.762006,45.716668,162.629711,54.780994,2,4,2,2,1,1,157,2,4,2,13.646093,5
6e33ff88,4/18/1604 7:53 AM,9/3/1610 3:17 PM,1,44.070174,48.958778,60.737232,209.379505,21.150233,2,3,3,2,2,2,111,1,2,1,59.55641,5
6e340007,3/21/1603 4:54 AM,2/8/1610 8:55 PM,2,15.788384,5.105951,40.753641,151.137646,32.426141,2,4,2,4,1,2,155,2,2,1,15.433652,5
6e340012,8/14/1606 4:45 PM,4/14/1610 9:12 AM,,2.987081,11.864406,9.107048,130.214607,3.714856,2,2,3,4,1,2,148,3,2,1,22.327654,5
6e340034,1/7/1602 1:27 PM,3/8/1608 9:55 AM,2,,32.250711,10.323941,92.918172,7.538659,2,4,3,3,1,2,128,2,4,1,43.075874,5
6e34003f,2/9/1603 7:21 AM,9/11/1610 7:43 AM,2,31.385817,6.974053,55.124495,6.082043,68.896934,,2,2,4,1,2,153,2,3,1,17.134111,5
6e3400b4,10/2/1602 1:38 AM,1/15/1611 7:45 AM,2,12.503036,0.564021,86.509434,,9.40638,1,2,4,2,1,2,159,2,4,1,11.200299,5
6e3400b8,11/12/1606 2:38 AM,4/2/1612 5:43 PM,2,,46.149255,10.428788,71.778065,9.247411,2,4,2,4,1,2,114,2,5,1,56.687461,5
6e3400cb,1/28/1605 6:23 PM,10/23/1611 5:52 AM,2,20.817272,91.216645,27.144739,7.918523,17.561558,1,4,2,3,1,1,69,2,3,2,102.030819,5
6e3400f6,12/16/1606 1:19 PM,12/24/1608 10:53 PM,2,111.64402,29.641961,11.293902,236.558817,36.004103,2,2,2,3,1,2,130,2,4,1,40.449579,5
6e340109,2/23/1605 2:15 AM,10/13/1610 4:53 AM,2,119.013968,25.139003,,,26.633558,,2,3,3,1,2,135,2,2,1,35.79631,5
6e340116,1/20/1600 4:49 AM,9/7/1610 6:55 PM,2,13.653892,45.485112,65.550128,48.860799,56.616256,2,3,2,4,1,1,115,2,2,2,56.095666,5
6e3401b0,1/17/1606 3:44 PM,2/3/1611 7:35 PM,1,98.706502,5.323123,32.506188,87.021266,15.284556,2,3,4,3,2,1,155,1,4,2,16.061136,5
6e3401b7,12/27/1606 8:13 AM,5/25/1612 7:37 PM,,5.261053,18.398039,62.118002,34.663231,21.186226,2,3,4,4,1,2,142,3,2,1,29.154861,5
6e340228,7/8/1601 4:48 PM,2/18/1611 6:22 PM,2,113.543808,9.016441,8.174514,11.778791,36.350052,2,2,4,4,1,2,151,2,4,,19.150584,5
6e34023a,12/10/1605 8:34 PM,11/25/1607 6:21 AM,2,20.472855,25.631501,55.861056,90.114402,17.975717,2,4,3,4,1,2,134,2,2,1,36.097345,5
6e340292,9/7/1601 8:52 PM,7/17/1611 10:32 PM,2,6.154072,50.022125,19.399334,10.441396,34.970118,2,2,3,4,1,1,110,2,4,,60.732657,5
6e340297,11/16/1602 5:52 PM,5/22/1612 5:20 PM,2,44.99024,18.592065,95.221755,114.882213,37.691875,2,2,3,3,1,2,141,2,5,1,28.661114,5
6e3402a5,7/1/1601 1:56 PM,11/13/1608 9:40 AM,2,3.904472,14.382182,65.021751,108.45138,1.493368,2,,4,4,1,2,146,2,2,1,24.902654,5
6e3402c7,7/2/1604 7:16 AM,4/21/1608 9:12 PM,2,20.830626,17.968434,11.721709,59.293242,18.451633,1,2,4,2,1,2,142,2,4,,28.165572,5
6e3402ee,4/20/1600 12:27 AM,2/11/1610 8:20 PM,1,61.672425,4.008751,5.669481,122.424033,27.210397,2,2,4,,2,2,156,1,4,1,14.655814,5
6e3402fc,12/14/1600 9:48 AM,6/26/1608 2:59 PM,,39.968443,79.508236,41.46309,110.917225,1.137415,1,2,3,4,1,1,80,2,5,2,90.034598,5
6e340317,12/10/1602 12:33 PM,3/9/1612 3:49 AM,2,8.816757,118.533267,37.158257,40.927316,46.792077,1,3,2,3,1,2,41,2,4,1,128.725754,5
6e3403b3,10/20/1601 9:59 AM,6/16/1610 5:33 AM,2,79.404718,44.132099,23.110451,40.579845,21.956641,2,3,4,,1,2,116,2,2,1,54.878988,5
6e3403d9,4/13/1604 7:35 PM,7/3/1610 9:46 PM,2,,14.887408,93.602947,44.110085,14.774797,2,3,2,2,1,2,145,3,5,,25.491696,5
6e340406,8/27/1604 9:41 PM,4/24/1608 11:51 AM,2,17.949599,31.894634,14.659525,0.438194,42.754551,,2,3,2,1,2,128,2,2,1,42.066148,5
6e340488,3/11/1602 4:15 AM,12/15/1611 4:58 PM,2,14.510359,17.101618,39.159809,44.943118,43.458125,2,3,2,,1,2,143,2,2,1,27.157287,5
6e34048a,12/17/1605 4:54 AM,6/28/1607 6:25 AM,2,59.070829,11.05598,29.768723,86.001667,3.005391,1,2,2,4,1,2,149,3,5,1,21.166345,5
6e340495,6/13/1604 2:28 AM,1/12/1608 2:48 PM,2,10.73223,8.264563,80.278079,118.134296,68.857267,1,,4,3,1,1,152,2,5,2,18.337193,5
6e3404ed,3/28/1600 8:44 PM,3/18/1612 10:24 AM,2,84.788755,23.60193,20.207956,165.189703,2.444179,2,2,2,3,1,2,136,3,5,,34.127139,5
6e34050a,2/20/1602 9:40 AM,3/7/1609 1:16 PM,2,118.556721,26.512668,91.270822,85.552955,5.432939,,4,2,4,1,2,133,2,5,1,37.326567,5
6e340551,3/28/1606 12:36 PM,10/22/1612 9:25 PM,2,13.577437,,,86.269837,12.634603,2,4,4,3,1,2,74,2,3,,,5
6e340639,11/28/1603 7:20 PM,1/14/1608 11:51 AM,2,42.529136,12.083716,21.660258,23.512476,90.328359,2,4,3,4,1,2,148,3,,,22.774527,5
6e34063f,4/27/1606 2:13 AM,6/10/1612 10:14 AM,1,102.694982,31.939263,61.919823,83.814238,17.774579,2,3,4,2,2,2,128,1,2,1,42.688268,5
6e34064d,12/27/1601 11:30 PM,11/11/1608 3:30 AM,2,121.22571,113.584259,108.665635,116.700683,60.85781,2,4,,3,1,2,46,2,4,,123.602729,5
6e340669,3/26/1604 7:35 AM,6/6/1608 1:11 AM,2,36.603081,26.178684,19.613211,206.61668,13.02699,2,,3,3,1,2,134,2,2,,36.966386,5
6e34067a,1/28/1602 4:36 PM,8/25/1612 8:42 AM,1,10.89582,5.816349,3.195129,2.106247,60.11781,2,4,3,,2,2,154,1,2,1,16.59629,5
