House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33c114,6/3/1605 10:26 AM,3/2/1612 11:22 AM,2,31.180432,47.25238,39.170722,248.472552,6.421864,2,2,2,4,1,1,113,2,2,2,57.797931,4
6e33c117,6/5/1603 6:15 AM,1/19/1607 8:29 PM,2,14.245337,26.962067,48.963478,78.98842,52.341234,2,2,3,2,1,2,133,2,5,,37.020433,4
6e33c11b,7/5/1605 2:59 AM,7/17/1611 9:57 AM,2,6.207441,86.872586,41.98206,139.488924,23.887728,2,3,3,3,1,2,73,3,4,1,97.403283,4
6e33c120,10/5/1600 3:20 PM,7/23/1612 10:46 PM,2,62.340384,69.468539,11.193446,109.555734,16.580387,2,4,4,3,1,1,91,2,3,2,80.318961,4
6e33c125,12/11/1600 6:54 AM,5/25/1612 2:15 PM,1,5.695571,78.798359,96.90132,,53.805984,2,,4,2,2,2,81,1,3,1,89.037956,4
6e33c12b,9/18/1605 3:13 PM,8/14/1610 10:23 AM,2,24.235911,15.77599,1.794862,52.197811,3.203354,2,3,3,4,1,2,144,2,3,1,25.79012,4
6e33c133,6/5/1602 10:52 AM,8/23/1612 3:26 AM,2,31.420938,48.259821,60.846057,137.871451,24.529138,2,4,3,3,1,1,112,2,2,2,58.766554,4
6e33c13d,2/28/1602 6:50 PM,8/22/1609 8:42 PM,2,39.057479,15.041656,29.52771,199.397091,4.346693,2,2,2,4,1,2,145,2,,1,25.197592,4
6e33c141,5/11/1606 3:15 PM,1/1/1609 11:21 PM,2,33.494938,4.449885,20.934145,65.27479,58.804651,2,4,2,2,1,2,156,2,3,1,14.481259,4
6e33c14a,8/24/1602 7:55 AM,8/25/1611 8:22 AM,2,17.144659,,48.316168,36.462385,22.653431,2,3,4,2,1,2,74,2,3,,,4
6e33c152,2/1/1605 8:10 AM,11/21/1609 2:28 PM,2,3.476852,24.835736,70.535871,112.797414,24.601434,2,4,2,3,1,2,135,2,2,1,35.50413,4
6e33c161,10/22/1600 2:24 AM,5/15/1610 6:43 PM,2,50.042961,1.937148,108.275336,111.426199,22.974291,1,4,3,3,1,1,158,2,2,2,12.207595,4
6e33c167,11/10/1601 7:57 PM,12/28/1611 3:42 PM,2,21.174478,73.772846,26.295278,118.36882,56.175179,2,2,,4,1,2,86,2,2,1,83.981948,4
6e33c177,12/22/1604 11:47 PM,7/13/1611 5:15 AM,2,51.201842,51.990936,56.592374,53.072809,1.513006,2,2,4,2,1,2,108,2,5,1,62.287738,4
6e33c180,4/14/1606 8:29 AM,4/10/1609 11:19 PM,2,85.666371,15.688668,63.075614,39.269945,72.426469,2,4,3,3,1,2,144,2,2,,26.635829,4
6e33c186,2/19/1606 4:37 AM,10/21/1608 1:46 AM,,14.777312,42.129329,32.019898,271.409623,34.966328,,3,2,2,1,2,118,3,,1,52.569304,4
6e33c1a7,11/13/1603 3:56 PM,3/9/1609 2:10 AM,2,21.464367,2.898742,39.823168,81.690414,0.772643,2,,3,4,1,1,157,3,5,2,13.859258,4
6e33c1aa,1/28/1601 2:32 AM,5/21/1612 10:38 AM,,,57.543211,3.662946,127.948317,25.375418,2,,4,2,1,1,102,2,2,1,68.040353,4
6e33c1af,2/6/1606 6:49 AM,8/7/1612 4:40 PM,2,72.507667,12.157638,14.554558,104.181193,12.53412,2,2,4,4,1,2,148,3,3,,22.353115,4
6e33c1b2,9/28/1600 7:14 PM,4/10/1607 4:50 PM,2,84.70566,7.45088,81.25647,108.907006,16.130576,,4,3,3,1,2,153,3,2,,17.821496,4
6e33c1b6,6/15/1606 6:31 PM,11/2/1608 2:21 AM,2,10.265044,57.246835,30.340397,79.532648,37.882308,1,,2,2,1,1,103,2,,2,67.83257,4
6e33c1d1,3/19/1606 7:15 PM,5/9/1608 3:32 PM,2,10.821243,21.049971,2.454995,122.727018,3.74896,2,2,3,3,1,2,139,2,2,1,31.521564,4
6e33c1d6,12/8/1603 12:19 AM,3/16/1612 2:47 PM,1,82.390781,141.484992,13.809115,,26.820506,1,4,4,,2,2,19,1,2,1,152.17379,4
6e33c1df,5/23/1600 5:27 PM,10/17/1610 4:32 AM,2,43.761534,85.551775,117.535533,169.490198,9.303172,2,2,2,2,1,2,74,2,,1,96.523231,4
6e33c1e3,8/26/1606 10:22 PM,2/22/1611 2:34 PM,2,15.886035,32.273304,55.313104,123.586956,26.77352,2,2,3,3,1,2,128,2,,1,42.434078,4
6e33c1f3,2/24/1606 2:11 PM,12/21/1609 5:48 PM,2,32.471486,63.737611,,228.522851,31.488796,2,3,3,3,1,2,96,2,3,1,74.682717,4
6e33c1f5,5/5/1606 2:17 AM,2/24/1607 7:47 PM,,21.362455,13.282621,32.145396,132.810868,8.539468,2,2,2,4,1,2,147,2,2,,23.861869,4
6e33c202,9/5/1600 9:40 PM,7/26/1610 8:59 AM,2,127.635266,83.29217,46.640676,23.543512,54.313048,2,,4,3,1,,77,2,5,1,93.341881,4
6e33c207,6/13/1606 4:31 PM,1/12/1610 5:19 PM,2,21.573607,33.044906,,56.39717,28.871988,1,4,4,3,1,1,127,2,2,2,43.299527,4
6e33c20e,7/20/1602 3:21 AM,10/27/1607 7:24 PM,,25.993727,16.585004,31.495082,205.033717,30.121484,2,3,3,2,1,1,143,2,3,,26.905489,4
6e33c221,6/8/1603 3:46 AM,5/12/1609 2:44 AM,,42.98657,90.379315,40.665321,153.370066,23.448478,2,,3,3,1,2,70,2,,1,100.533384,4
6e33c227,8/13/1602 10:33 AM,7/2/1608 7:31 AM,2,44.718828,108.688774,74.593813,74.047859,63.814983,2,3,3,3,1,2,51,2,2,1,118.95061,4
6e33c22d,1/12/1602 12:41 PM,9/12/1611 1:11 AM,2,64.035975,35.903303,68.890586,57.173824,36.772421,2,3,3,3,1,2,124,2,4,1,46.216855,4
6e33c232,1/18/1600 1:11 PM,11/1/1611 2:49 PM,2,,18.824062,80.938175,37.811283,29.527522,1,3,3,3,1,1,141,2,2,2,29.796748,4
6e33c23b,7/26/1600 10:24 PM,2/24/1609 11:26 AM,2,16.398509,12.759168,27.528491,54.823252,12.928942,1,4,3,4,1,2,147,3,2,,22.777673,4
6e33c242,6/27/1601 6:37 PM,2/23/1607 3:38 PM,2,101.811741,61.75692,9.121221,50.997465,33.023437,2,4,2,2,1,2,98,2,2,1,72.088693,4
6e33c248,1/9/1600 5:58 PM,11/19/1607 10:41 AM,2,2.018256,3.324047,60.383855,271.750429,19.552516,2,2,4,4,1,1,157,3,2,2,13.676262,4
6e33c253,10/20/1604 8:15 PM,1/4/1612 6:42 PM,2,96.505073,32.810247,153.628959,80.581205,10.786133,,2,4,4,1,2,127,2,,1,42.935331,4
6e33c27d,5/19/1606 2:54 PM,12/22/1612 4:25 PM,2,16.835813,117.693297,51.265357,,53.353413,2,,2,3,1,2,42,3,3,1,128.403405,4
6e33c284,9/11/1606 6:15 PM,2/11/1610 5:37 AM,2,16.872363,15.130144,56.226637,87.101489,73.705786,2,2,4,3,1,2,145,3,2,1,25.689458,4
6e33c289,3/10/1602 5:50 PM,10/15/1612 9:57 PM,2,63.756112,24.742891,52.273488,74.896198,7.848774,2,3,4,2,1,2,135,2,3,1,35.231209,4
6e33c28c,2/25/1603 6:17 PM,1/7/1610 2:21 AM,2,128.077354,,150.150961,47.624255,18.647712,2,2,4,2,1,2,74,2,5,1,,4
6e33c291,6/1/1601 3:30 AM,12/16/1609 2:37 PM,1,15.653307,15.395383,21.290774,43.682054,71.010574,2,2,4,4,2,2,145,1,2,1,26.352861,4
6e33c298,6/28/1600 3:46 AM,9/3/1610 4:51 PM,2,32.440824,83.566956,29.433576,289.347885,69.596042,2,3,4,3,1,2,76,2,4,1,94.505005,4
6e33c2a4,12/28/1601 12:44 AM,9/23/1610 11:59 AM,2,1.617499,4.233268,54.515812,31.243585,1.491072,2,2,3,4,1,2,156,3,2,1,14.417527,4
6e33c2af,12/18/1601 1:35 PM,4/27/1611 4:17 PM,2,85.250483,95.4721,71.64801,1.739725,10.2407,2,3,3,3,1,1,65,3,5,2,105.892582,4
6e33c2b8,8/21/1602 5:27 PM,5/15/1612 4:54 PM,2,33.644512,141.313574,13.170058,207.509245,17.779703,,4,4,4,1,1,19,3,3,2,152.168326,4
6e33c2bb,12/6/1601 2:59 PM,3/17/1610 8:12 PM,2,51.780279,14.447299,63.076101,31.866501,0.591533,2,4,3,4,1,2,146,2,2,,25.216764,4
6e33c2c7,7/18/1606 2:10 AM,4/12/1611 8:19 PM,2,39.540898,3.333009,98.923,14.103862,41.319374,2,4,3,4,1,2,157,3,,,14.154787,4
6e33c2ce,11/9/1600 9:16 PM,2/8/1610 4:16 PM,2,59.244533,18.369985,41.916757,100.514537,16.32232,2,4,2,,1,2,142,3,4,1,28.392688,4
6e33c2f2,8/26/1600 2:14 PM,6/11/1610 12:12 AM,2,25.051946,18.765891,31.466318,173.04374,90.094405,2,4,3,4,1,2,141,2,,1,29.488871,4
6e33c2ff,12/7/1605 1:37 PM,7/8/1609 9:52 PM,2,13.655484,10.683435,151.269325,24.521044,19.117656,2,3,2,2,1,2,149,2,2,1,21.214631,4
6e33c306,1/11/1601 8:28 AM,10/22/1610 7:50 PM,2,15.269678,10.171608,115.965712,92.101664,72.508716,2,3,4,4,1,2,150,3,2,1,20.312403,4
6e33c30d,7/14/1600 5:39 AM,11/5/1608 8:19 PM,2,85.334326,11.117956,,7.376273,24.775997,2,3,2,3,1,1,149,3,2,2,22.03788,4
6e33c31b,3/10/1601 9:21 AM,3/18/1611 3:53 PM,2,,21.312255,67.934967,74.134184,49.703906,2,3,,2,1,2,139,3,5,1,31.507091,4
6e33c325,11/23/1606 5:14 AM,8/23/1608 1:22 PM,2,39.133889,2.692066,84.126784,175.132157,52.676046,2,3,2,2,1,2,157,2,3,1,13.618398,4
6e33c32b,1/9/1606 9:43 AM,5/18/1609 2:14 AM,2,,39.785619,135.38698,58.420949,6.64255,2,2,4,4,1,2,120,2,5,,50.603201,4
6e33c33a,11/17/1603 8:15 PM,3/14/1608 7:26 AM,2,40.896083,26.245902,49.093536,105.85456,24.102751,2,2,4,3,1,2,134,2,3,1,36.285111,4
6e33c33c,9/6/1602 9:19 PM,11/22/1608 2:28 AM,2,34.119627,100.039014,74.092458,139.819902,81.068167,,3,2,3,1,2,60,2,4,,110.239166,4
6e33c348,1/15/1604 12:20 AM,4/17/1612 3:31 AM,,13.77285,39.376135,3.958575,91.098977,7.580515,1,3,3,3,1,2,121,3,4,1,49.567252,4
6e33c34e,2/13/1602 9:44 PM,5/2/1612 3:35 AM,2,57.433049,41.768424,17.906541,12.20385,33.710173,2,3,3,4,1,2,118,2,,1,52.718207,4
6e33c351,6/20/1606 8:31 PM,4/20/1609 8:30 AM,2,27.12184,6.576843,3.566426,93.863073,32.296675,2,2,2,4,1,2,153,2,,1,17.194292,4
6e33c353,4/22/1606 11:23 AM,12/19/1608 10:39 AM,2,76.570317,31.034563,59.245984,79.867705,2.435461,,4,3,4,1,2,129,2,5,1,41.153281,4
6e33c35d,11/21/1604 2:44 AM,7/28/1611 1:55 AM,2,17.250025,12.987027,97.293093,137.632969,48.505679,1,2,2,2,1,2,147,2,3,,23.526259,4
6e33c3a2,10/27/1604 4:41 AM,3/2/1611 10:13 AM,2,33.616457,0.290665,8.069145,94.43562,25.899282,2,4,4,3,1,2,160,2,2,1,11.288492,4
6e33c3a6,1/9/1601 2:31 AM,9/4/1612 7:40 AM,2,36.019954,8.59691,,145.731957,35.571532,2,3,2,2,1,2,151,2,5,1,18.828244,4
6e33c3ab,6/8/1606 7:45 AM,7/17/1608 7:21 PM,2,19.53036,30.202727,26.834579,77.638071,10.904066,2,3,4,2,1,2,130,2,,1,40.788679,4
6e33c3ae,8/11/1602 3:29 PM,10/3/1608 11:46 PM,2,14.213125,5.475892,13.241285,120.979087,6.349556,2,3,4,4,1,2,155,2,4,,16.457641,4
6e33c3b3,11/27/1603 11:28 AM,3/23/1611 9:28 PM,1,95.60985,28.737593,9.500783,150.77988,7.441454,2,3,4,3,2,2,131,1,2,1,39.226099,4
6e33c3b7,10/25/1604 10:57 AM,9/21/1610 10:22 PM,2,42.36409,,92.285286,240.918958,0.93984,2,2,3,3,1,2,74,2,5,,,4
6e33c3bd,4/22/1605 4:57 AM,10/9/1607 7:26 AM,1,31.161112,4.342637,25.747713,74.06432,9.829064,2,4,4,2,2,2,156,1,3,1,15.329996,4
6e33c3c6,4/12/1602 8:51 AM,2/15/1607 4:12 AM,2,20.948615,4.627331,97.060679,11.381375,19.123808,2,4,3,3,1,2,155,2,2,1,15.32015,4
6e33c3d4,3/27/1602 2:59 PM,8/6/1608 10:33 PM,2,19.879573,26.602736,88.068954,223.927067,54.101755,2,2,3,4,1,,133,2,4,1,36.774325,4
6e33c3d7,10/7/1605 10:28 AM,4/23/1611 9:19 PM,2,14.627285,18.996388,29.095132,61.428568,61.395688,2,4,4,4,1,2,141,2,2,1,29.366128,4
6e33c3dc,6/7/1606 10:47 AM,4/1/1610 2:11 PM,2,,51.150004,54.463148,143.908767,17.596661,,2,3,3,1,2,109,2,4,,61.264468,4
6e33c3e7,11/13/1604 6:25 AM,2/26/1611 6:25 AM,,24.899566,9.015613,26.032416,141.031662,3.361861,2,,,4,1,1,151,2,5,2,19.189868,4
6e33c3fc,2/16/1606 5:22 AM,6/7/1612 6:11 PM,2,1.869301,17.820934,6.671861,22.706186,25.65397,2,4,4,3,1,2,142,2,2,1,28.273908,4
6e33c408,4/26/1601 2:19 PM,4/2/1609 5:53 AM,2,108.41902,70.018103,,257.354368,33.811409,2,3,2,3,1,2,90,2,2,1,80.132756,4
6e33c40d,9/21/1600 1:13 PM,5/20/1612 2:43 PM,,95.245469,24.945176,0.800981,164.959207,24.232365,2,3,3,2,1,2,135,2,3,1,34.955194,4
6e33c411,1/10/1600 9:58 AM,6/24/1608 12:22 PM,2,35.225213,17.730715,,122.876967,32.882588,2,4,2,3,1,1,142,2,,,28.224037,4
6e33c41b,2/11/1601 8:14 PM,2/16/1611 1:16 PM,2,78.086228,25.415262,,108.297394,40.753594,1,4,3,4,1,2,135,3,,1,36.022377,4
6e33c428,8/11/1603 9:50 PM,9/9/1608 9:15 AM,2,110.914545,65.524981,39.037781,137.574172,9.846321,,4,2,4,1,2,94,2,4,,75.644899,4
6e33c42c,10/20/1600 2:18 PM,2/8/1610 8:32 PM,2,9.88575,72.735332,64.294534,4.368956,22.054282,2,2,2,3,1,1,87,3,2,2,83.525429,4
6e33c431,9/19/1605 9:47 PM,12/23/1611 3:26 AM,2,11.029664,82.408367,83.362991,115.98901,39.606181,1,3,2,4,1,2,78,2,2,1,93.358056,4
6e33c438,1/20/1606 11:49 PM,11/17/1612 4:42 PM,,0.06102,46.390213,61.365374,145.938493,34.724236,1,4,4,3,1,2,114,2,4,1,57.353338,4
6e33c44c,7/2/1604 5:26 PM,4/15/1611 12:15 AM,1,,83.144469,30.514538,211.109596,7.453955,2,2,3,2,2,2,77,1,5,1,93.146274,4
6e33c44e,2/17/1600 11:42 PM,5/26/1607 4:49 AM,2,17.754085,41.580544,32.964887,69.932275,54.500856,2,4,4,,1,2,118,2,5,1,51.928155,4
6e33c457,1/23/1605 7:56 PM,3/4/1609 7:48 PM,2,57.24543,117.553317,14.904864,31.163176,0.286592,2,4,3,3,1,2,42,3,3,1,128.533114,4
6e33c470,7/19/1600 1:58 AM,2/17/1607 3:46 PM,2,,75.639885,,26.37546,31.458668,1,2,4,4,1,,84,2,3,1,86.628035,4
6e33c474,7/22/1604 6:46 AM,6/15/1612 3:45 AM,1,,53.169918,137.268826,180.523955,21.521114,2,,4,4,2,1,107,1,4,2,64.066655,4
6e33c477,1/1/1604 2:35 PM,7/28/1609 12:57 PM,2,1.336537,122.836507,,188.011692,4.349657,1,4,4,3,1,2,37,2,2,1,132.946975,4
6e33c483,11/22/1601 7:38 PM,9/11/1609 5:59 PM,2,71.896585,11.089235,80.242917,153.373235,30.92814,2,3,3,,1,2,149,2,2,1,21.860256,4
6e33c486,8/18/1603 6:45 AM,3/20/1611 3:10 PM,,,62.855185,81.185316,97.787194,55.011167,1,3,4,2,1,2,97,2,2,,73.526391,4
6e33c489,9/28/1600 2:23 PM,11/17/1609 10:18 AM,2,25.970202,,67.450667,125.61412,88.55771,2,4,2,2,1,2,74,2,2,1,,4
6e33c48d,1/12/1604 7:11 PM,7/27/1610 3:55 PM,2,16.359386,72.415205,74.771253,77.184543,77.113303,2,2,2,2,1,1,88,2,3,2,83.133189,4
6e33c497,2/23/1601 7:52 AM,8/12/1610 7:49 AM,,37.959258,25.121975,35.422646,130.389769,51.289114,2,2,3,4,1,2,135,2,2,1,35.762632,4
6e33c49c,5/1/1603 6:20 PM,3/22/1607 4:33 AM,2,102.970459,44.094318,28.967937,185.429822,61.885304,,4,4,3,1,2,116,3,3,1,54.638832,4
6e33c4a6,12/7/1601 9:28 PM,12/11/1608 12:13 PM,2,47.810173,100.531307,116.88341,,58.464244,2,2,3,3,1,1,59,3,2,2,110.624173,4
6e33c4b3,8/1/1603 9:23 PM,5/15/1608 2:17 AM,,39.266104,17.927254,108.876611,15.735856,22.540305,2,2,2,2,1,2,142,2,,1,28.093237,4
6e33c4d0,9/1/1601 10:16 AM,12/17/1611 8:20 AM,2,13.011497,19.194048,16.504669,10.851773,10.574145,2,3,3,4,1,1,141,3,,2,30.108073,4
6e33c4d9,12/16/1603 8:40 AM,1/11/1610 2:37 AM,2,6.216632,23.753968,104.13991,29.295718,27.938515,2,3,2,,1,2,136,2,5,1,33.993566,4
6e33c4dc,2/24/1606 10:59 PM,6/17/1612 2:40 AM,2,27.090669,33.49043,62.861641,151.1692,42.197398,2,4,4,,1,2,127,2,2,1,43.85829,4
6e33c4df,3/25/1600 10:26 AM,10/15/1609 6:24 AM,2,132.806183,91.782694,29.123239,70.885226,42.051621,2,4,4,2,1,2,68,2,,1,102.620345,4
6e33c4f6,7/12/1605 12:21 AM,10/27/1607 1:10 PM,2,,99.07797,72.317187,200.266498,35.639452,2,4,4,2,1,1,61,2,2,,110.027045,4
6e33c4fa,5/25/1602 1:55 PM,7/12/1609 1:46 PM,2,,135.332837,3.85352,43.690577,64.921217,2,4,3,3,1,2,25,2,2,1,145.933858,4
6e33c501,2/24/1606 7:47 AM,6/11/1607 3:34 AM,2,3.68269,8.146945,13.007128,49.900964,15.345304,1,2,3,4,1,2,152,2,5,1,18.271166,4
6e33c50c,4/5/1604 4:29 AM,5/1/1610 3:58 AM,2,11.338038,35.009529,57.684148,129.01887,9.014167,2,2,2,4,1,,125,3,2,1,45.07256,4
6e33c519,4/6/1600 10:46 PM,7/4/1612 10:12 AM,2,46.129606,54.679051,111.650613,65.053106,87.680092,2,2,2,2,1,2,105,2,2,1,65.631475,4
6e33c530,5/11/1602 2:46 AM,4/26/1607 9:23 PM,2,86.302982,34.980917,,52.846272,10.923847,2,2,4,3,1,2,125,3,3,1,45.453579,4
6e33c535,1/14/1600 2:58 PM,8/21/1611 3:29 AM,2,8.064364,32.579524,30.344853,51.011702,35.782951,2,3,2,2,1,,127,3,2,,42.77532,4
6e33c538,7/28/1604 6:51 AM,7/23/1608 5:41 PM,2,35.564837,83.119109,,85.239476,11.081607,,4,3,,1,2,77,2,2,1,93.170837,4
6e33c55f,6/8/1600 9:30 AM,4/26/1610 11:16 PM,,13.391092,16.480313,,149.395375,25.565072,2,,4,2,1,2,144,2,2,1,27.0949,4
6e33c567,4/16/1606 3:19 AM,12/8/1611 10:42 AM,1,13.222119,37.935093,36.110009,46.002612,24.14166,,3,3,4,2,,122,1,5,1,48.183326,4
6e33c575,1/15/1606 1:37 PM,3/12/1612 1:19 AM,2,,27.804437,39.668602,78.64405,7.959852,2,4,4,3,1,2,132,2,4,1,37.869624,4
6e33c597,3/1/1605 9:12 PM,6/6/1610 10:44 PM,2,74.372465,116.172689,8.710542,152.363945,11.339305,1,2,3,4,1,2,44,2,4,,126.391099,4
6e33c59e,5/1/1600 7:56 AM,4/17/1608 2:54 PM,2,6.024853,135.267108,,12.832078,53.732729,2,,4,3,1,2,25,2,5,1,145.509619,4
6e33c5aa,11/1/1605 10:34 AM,1/5/1612 9:21 AM,2,68.181454,96.706741,51.028587,153.347454,54.001986,2,2,3,3,1,2,63,2,4,1,107.606033,4
6e33c5b7,3/16/1601 6:38 AM,3/8/1607 2:39 PM,2,34.017373,95.978654,10.4124,88.923019,2.661391,2,4,2,4,1,2,64,2,2,1,106.3076,4
6e33c5c0,3/18/1603 8:11 PM,11/16/1610 10:14 AM,2,123.825582,118.249592,14.671119,127.648492,2.848029,2,4,4,3,1,2,42,2,2,,128.561681,4
6e33c5c9,10/5/1600 8:32 PM,7/9/1608 2:45 AM,,,46.264305,31.17338,137.563186,43.530796,1,3,3,,1,2,114,2,2,1,56.594692,4
6e33c5dc,9/17/1605 5:28 AM,11/15/1612 6:33 PM,2,96.297899,5.439472,81.817677,66.888108,13.670626,2,2,4,4,1,2,155,2,,1,15.576222,4
6e33c5ed,2/5/1602 11:55 AM,7/21/1612 10:42 AM,2,21.741064,2.913693,,116.024965,15.91731,2,2,4,2,1,2,157,2,2,1,13.231893,4
6e33c5f3,3/14/1603 8:55 PM,11/17/1612 2:18 PM,2,47.297769,119.440613,14.044736,4.421856,43.448035,2,3,3,4,1,2,41,3,4,1,129.613539,4
6e33c5f8,8/22/1606 11:27 AM,2/14/1609 12:41 AM,2,118.758502,35.264785,18.356762,105.011995,27.141219,2,4,4,3,1,2,125,2,2,,45.37158,4
6e33c604,11/4/1604 10:58 AM,7/6/1607 7:43 PM,2,40.379476,113.898348,54.369078,187.247175,24.817765,2,4,3,2,1,2,46,3,4,1,123.908792,4
6e33c610,3/3/1600 12:49 PM,5/23/1609 2:27 AM,2,4.050003,,59.008739,121.438364,14.585505,1,3,2,,1,2,74,2,2,1,,4
6e33c61a,5/5/1601 9:48 PM,7/14/1607 9:39 AM,2,133.303358,33.225726,19.353329,141.711991,14.548271,2,3,4,,1,2,127,2,2,1,43.243135,4
6e33c626,3/27/1603 8:32 AM,9/13/1612 12:37 AM,1,83.727428,21.649593,121.491594,201.652221,4.497952,2,3,3,2,2,2,138,1,3,1,32.581327,4
6e33c62a,12/26/1606 4:56 AM,3/21/1612 5:19 PM,,38.696284,79.22993,,52.257555,79.723583,2,3,2,2,1,2,81,2,2,,90.214836,4
6e33c631,3/16/1600 3:12 PM,6/6/1608 6:45 PM,1,45.72301,18.169961,11.012943,156.921498,31.969659,2,3,3,2,2,2,142,1,3,1,28.850147,4
6e33c633,7/26/1605 8:59 PM,6/28/1611 8:12 AM,2,33.653689,49.767622,,127.90734,33.49341,2,4,3,,1,2,110,2,,1,60.570402,4
6e33c640,3/3/1606 8:23 PM,9/10/1611 2:28 AM,2,0.068464,93.600134,147.79963,56.416502,40.770387,2,2,4,4,1,2,66,3,2,1,103.849437,4
6e33c645,12/17/1604 5:36 PM,12/26/1610 9:53 AM,1,6.64216,3.846434,49.595983,76.008718,25.841514,2,3,4,3,2,1,156,1,4,2,14.48542,4
6e33c64c,4/25/1600 5:45 PM,2/27/1610 10:56 PM,2,7.45966,113.432675,32.438459,36.804096,10.414344,2,2,2,4,1,1,47,2,2,,124.238116,4
6e33c666,5/28/1600 9:33 PM,9/23/1608 3:38 AM,2,,17.447704,40.240199,44.315989,84.350777,1,,4,2,1,2,143,2,2,1,28.088147,4
6e33c66f,7/22/1600 5:26 AM,1/3/1612 7:55 AM,2,105.725587,33.868555,17.089606,199.257022,4.093113,2,3,4,2,1,2,126,2,,1,44.755492,4
6e33c682,6/14/1605 5:47 PM,7/7/1612 10:30 AM,2,51.270363,79.754012,,160.34029,24.566538,1,3,4,3,1,2,80,2,5,1,90.311491,4
6e33c695,10/16/1606 2:21 AM,8/26/1608 7:29 PM,2,,14.097822,,225.523394,42.243922,1,3,3,2,1,1,146,2,4,2,24.192002,4
6e33c6a4,7/7/1601 5:53 AM,3/2/1612 3:16 PM,2,122.458727,42.131972,19.67158,4.199494,14.572034,2,3,2,3,1,1,118,2,3,2,52.13816,4
6e33c6be,8/6/1600 3:14 AM,8/24/1608 7:38 AM,2,39.390778,21.818069,51.795481,147.166034,17.323132,2,3,3,,1,2,138,2,2,,32.166165,4
6e33c6c3,3/20/1603 9:11 PM,6/11/1608 12:13 PM,,38.516201,,,30.396094,46.730321,2,3,3,2,1,2,74,2,2,1,,4
6e33c6ca,10/7/1603 4:27 PM,3/17/1608 5:31 AM,2,136.463619,124.543902,14.762963,22.585931,8.237523,2,2,3,2,1,1,35,2,2,2,135.323205,4
6e33c6cf,10/9/1603 12:44 AM,9/27/1608 8:58 AM,,24.475324,41.995892,121.0731,7.750735,6.979847,2,2,2,,1,2,118,2,2,1,52.886958,4
6e33c6df,10/12/1605 9:48 AM,1/22/1608 10:16 PM,2,117.799275,76.864147,83.573527,151.970908,38.294343,2,3,4,,1,2,83,2,,1,86.952718,4
6e33c6e9,9/18/1600 12:44 PM,5/26/1609 4:47 PM,1,29.98836,61.438595,152.545314,113.420029,11.380233,2,,2,3,2,1,99,1,,2,71.839734,4
6e33c6eb,8/14/1601 6:15 PM,11/25/1609 1:21 AM,2,59.447627,100.547926,47.914459,67.218202,55.201692,2,3,4,4,1,2,59,2,2,1,110.986984,4
6e33c6fb,11/14/1606 9:52 PM,5/15/1610 8:59 PM,2,,7.548611,17.454116,,25.214034,2,2,2,4,1,2,152,2,2,1,18.355163,4
6e33c710,1/24/1603 2:49 AM,3/2/1607 5:35 PM,2,87.612766,120.142853,135.839275,129.718647,10.411377,2,4,4,4,1,2,40,2,5,1,130.95471,4
6e33c71f,4/5/1604 11:19 PM,1/5/1608 11:29 AM,2,29.265735,61.696351,56.268809,256.615707,66.271839,1,3,4,2,1,2,98,2,,1,72.67689,4
6e33c725,1/2/1606 12:55 AM,9/26/1611 9:48 PM,2,37.755164,63.113221,4.809679,73.740072,10.322012,2,3,4,3,1,2,97,3,2,1,73.231544,4
6e33c73a,9/25/1606 10:17 AM,11/7/1609 12:10 PM,2,30.194104,9.667866,49.825241,213.009882,73.782529,,2,,3,1,2,150,2,2,1,20.410758,4
6e33c740,6/15/1601 11:55 AM,7/16/1608 2:39 PM,2,52.396646,11.698979,30.667488,98.064343,36.410765,2,3,2,2,1,2,148,2,2,1,22.403621,4
6e33c756,6/12/1606 7:28 AM,5/17/1609 7:55 PM,2,35.746222,38.101214,35.363514,129.585488,27.417406,2,3,4,2,1,1,122,2,,2,48.364266,4
6e33c769,9/11/1604 9:33 PM,12/15/1611 11:58 AM,2,11.65737,23.744222,,51.718555,20.805067,2,3,3,2,1,2,136,3,3,1,34.467559,4
6e33c76e,8/27/1601 2:13 AM,5/22/1608 12:26 AM,2,18.209858,114.349077,92.105,16.166956,34.32556,2,2,4,4,1,2,46,2,,1,124.705574,4
6e33c77c,1/8/1602 9:54 AM,12/28/1612 6:50 AM,2,23.011529,0.836229,46.921813,,0.632114,2,3,2,2,1,2,159,2,2,1,11.382193,4
6e33c796,6/22/1605 6:53 AM,2/26/1609 10:37 AM,2,2.28463,43.633086,68.453935,109.257961,14.58089,2,4,4,,1,2,116,3,2,1,53.855385,4
6e33c7ae,4/22/1604 6:23 AM,2/22/1610 11:26 AM,2,130.875973,107.968804,5.831644,97.058359,40.944691,1,4,3,4,1,2,52,3,3,1,118.562683,4
6e33c7b2,11/14/1602 12:31 PM,10/18/1609 2:39 AM,2,,41.161189,20.266187,128.419336,10.739053,2,4,2,4,1,2,119,2,2,1,51.672866,4
6e33c7bd,11/6/1604 1:57 AM,2/8/1607 1:34 AM,2,52.562944,35.606627,,55.301585,23.807409,,,4,3,1,2,124,3,4,1,46.302805,4
