House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33dbd2,8/13/1600 5:23 PM,11/12/1610 4:31 AM,2,2.511245,55.587402,16.931279,108.21433,22.364189,2,2,3,4,1,2,104,2,2,,66.331636,1
6e33dc77,11/11/1604 6:55 AM,9/1/1611 6:12 PM,2,14.502952,91.672272,26.549721,53.378181,10.896417,2,3,4,2,1,2,68,3,2,1,102.432969,1
6e33dcb7,5/18/1604 11:45 PM,3/20/1607 6:36 AM,,107.121671,65.102561,19.520081,176.68834,63.035153,1,3,2,2,1,2,95,3,2,1,75.561658,1
6e33dcbb,4/23/1604 4:19 PM,3/5/1609 3:29 AM,2,10.75839,15.459104,44.105086,159.601904,71.312359,2,,2,3,1,2,145,2,2,,26.250297,1
6e33dccb,7/24/1604 11:48 PM,10/11/1608 2:36 PM,1,3.459797,58.190952,27.851882,135.395479,12.036073,2,4,2,3,2,2,102,1,5,1,68.601198,1
6e33dd37,5/1/1603 9:59 PM,8/4/1608 7:14 AM,2,36.610554,9.768399,,158.196791,16.66865,1,4,2,3,1,2,150,3,,,19.983845,1
6e33dd66,9/3/1605 10:17 PM,6/15/1611 10:59 AM,,101.730737,70.223059,,175.789227,7.519942,2,2,3,4,1,2,90,2,,1,80.910352,1
6e33dd73,9/3/1604 10:12 PM,6/16/1610 10:26 PM,2,40.815182,34.848886,,9.936054,53.170384,2,,2,2,1,2,125,2,2,1,45.128395,1
6e33ddd0,7/15/1603 7:26 PM,11/21/1612 10:20 AM,2,102.889216,117.825811,61.841133,211.35202,40.692312,2,4,2,2,1,1,42,2,5,2,128.482058,1
6e33ddfc,10/5/1600 2:19 AM,7/5/1609 4:30 PM,2,31.910774,50.796121,,71.150718,6.529285,2,3,3,3,1,1,109,2,5,2,61.092742,1
6e33de61,7/25/1606 6:52 AM,10/16/1608 12:43 PM,2,40.153718,20.993771,21.907957,16.500013,5.060468,,4,3,2,1,2,139,2,2,1,31.552527,1
6e33df5c,12/4/1604 6:26 AM,1/19/1610 7:56 PM,2,123.502416,109.254311,68.946098,195.521087,24.010953,2,3,3,4,1,2,51,2,,,119.67172,1
6e33df99,2/25/1600 6:53 AM,12/7/1609 7:19 AM,2,148.158078,16.364404,22.876343,1.327649,10.220678,2,2,4,3,1,2,144,2,3,1,26.65308,1
6e33dfa4,11/4/1602 12:39 AM,8/8/1611 6:29 PM,1,0.005816,41.727491,103.853076,227.553952,39.340721,2,3,4,2,2,2,118,1,2,1,52.318495,1
6e33dfa6,10/18/1606 4:51 PM,2/1/1611 1:33 PM,2,83.671222,77.719562,30.84087,130.665427,11.975775,2,,3,3,1,2,82,2,5,1,88.038063,1
6e33dfd4,9/24/1606 6:34 PM,10/21/1608 2:13 AM,2,69.941765,19.219135,17.497087,29.942092,34.892815,2,2,3,4,1,2,141,2,3,1,30.171105,1
6e33e044,1/4/1600 9:33 AM,11/19/1611 9:42 AM,2,,6.362438,13.673636,92.655692,6.472778,2,3,4,2,1,2,154,2,2,1,17.191916,1
6e33e07c,6/20/1600 10:38 PM,8/22/1608 1:21 AM,2,114.043948,39.589589,,70.365874,27.46437,2,3,3,3,1,2,120,2,2,,50.446577,1
6e33e093,8/14/1605 4:48 AM,3/10/1607 12:52 AM,,50.17046,33.446485,23.732884,57.327094,17.114236,1,4,2,4,1,2,127,3,2,1,43.593177,1
6e33e0c1,9/5/1600 6:33 AM,1/22/1612 7:15 PM,2,73.795064,18.732867,99.25421,60.681208,38.052974,1,3,2,4,1,,141,2,2,1,29.095866,1
6e33e0f0,10/19/1602 5:31 AM,12/2/1611 12:43 PM,2,5.213088,60.669735,7.127582,85.60628,5.034961,2,2,3,,1,2,99,2,2,1,70.9523,1
6e33e162,4/24/1600 12:16 AM,10/22/1609 6:13 AM,2,24.59566,8.352566,11.390709,,10.194919,2,3,2,,1,2,152,2,3,1,18.726738,1
6e33e182,11/22/1603 10:11 PM,4/13/1611 3:50 AM,2,42.891763,31.588052,100.670271,97.824949,20.502043,,4,2,3,1,2,128,2,2,1,41.940316,1
6e33e267,11/9/1606 12:59 PM,1/23/1609 10:35 AM,2,42.717188,9.165712,87.61464,44.499031,19.141131,2,2,3,3,1,2,151,3,5,1,19.498481,1
6e33e2ce,10/5/1606 1:31 AM,6/26/1608 2:17 PM,1,28.2719,39.007098,9.362655,46.979557,48.547218,2,3,3,4,2,2,121,1,5,1,49.503515,1
6e33e385,9/1/1603 10:12 AM,12/14/1609 5:45 AM,2,23.324123,62.106509,62.699682,138.30592,25.252903,1,2,3,4,1,,98,2,5,1,72.918402,1
6e33e409,1/26/1602 8:19 AM,3/17/1610 6:29 PM,2,72.91849,19.829198,9.203058,91.902087,36.138594,2,4,2,2,1,2,140,2,2,1,30.762083,1
6e33e476,10/2/1602 8:14 PM,9/17/1607 2:38 AM,2,,81.260406,,99.338378,3.729167,,4,4,3,1,2,79,2,2,1,91.784624,1
6e33e492,3/15/1605 6:56 AM,8/8/1612 5:47 PM,2,43.178595,7.593596,9.337767,150.365812,14.551019,,2,2,3,1,2,152,2,,1,17.7416,1
6e33e49d,9/4/1603 6:32 PM,5/22/1611 3:33 PM,2,,91.38362,42.501379,72.641859,53.544186,2,4,2,2,1,,69,2,2,1,101.970848,1
6e33e4cd,3/27/1605 4:20 AM,6/20/1607 3:55 PM,,87.118156,57.485265,58.855544,283.202262,0.963474,1,3,3,4,1,,103,2,4,1,67.774747,1
6e33e4d4,11/27/1604 4:41 PM,2/9/1611 8:38 AM,1,29.393074,116.523667,,207.137401,4.840638,2,4,3,3,2,2,43,1,2,1,126.988043,1
6e33e50b,10/14/1606 1:55 AM,5/16/1612 1:50 PM,2,54.400279,9.232229,89.603874,39.846256,2.961733,2,3,3,,1,2,151,2,4,1,20.124178,1
6e33e56c,11/2/1604 6:51 PM,7/27/1609 6:47 PM,,84.002663,45.726558,49.426695,28.622246,57.203792,2,4,2,3,1,,114,2,,1,56.45266,1
6e33e579,6/20/1602 10:33 AM,3/13/1608 7:48 AM,,3.587057,37.410767,,156.475927,30.120799,2,2,4,3,1,2,123,3,4,1,48.373959,1
6e33e589,7/16/1604 8:18 PM,5/23/1612 11:29 AM,2,141.272772,35.314084,22.130464,89.143523,44.588474,2,3,2,2,1,2,125,2,3,1,45.854169,1
6e33e5c2,8/17/1600 9:37 AM,2/19/1607 6:40 PM,2,23.467057,29.34733,30.497216,143.060486,15.842906,2,2,4,4,1,2,131,2,5,1,39.593747,1
6e33e5cf,12/5/1601 10:48 AM,10/9/1611 12:45 AM,2,93.658573,94.996282,50.886427,195.524381,8.124258,1,3,4,3,1,2,65,3,3,1,105.000712,1
6e33e634,11/23/1606 5:33 AM,1/25/1611 9:51 AM,2,6.470042,19.795826,37.12769,21.306691,47.965645,2,2,3,4,1,,140,2,,1,30.532799,1
6e33e63b,2/18/1604 8:21 PM,11/3/1611 11:28 PM,1,12.545317,74.136962,10.091582,51.995132,46.235065,2,4,3,2,2,1,86,1,4,2,84.985038,1
6e33e68e,7/23/1601 11:52 PM,5/4/1607 7:24 AM,2,38.698952,75.907035,70.946966,110.490487,11.188856,2,2,4,3,1,2,84,3,3,1,86.78096,1
6e33e696,3/11/1604 2:21 AM,6/6/1610 12:38 AM,2,39.66092,116.958839,19.543333,19.412978,2.037596,2,4,2,4,1,2,43,2,4,1,127.401931,1
6e33e6b7,6/5/1602 12:35 PM,3/27/1609 6:10 AM,2,,38.306408,60.838238,50.308427,7.955757,2,3,4,4,1,2,122,2,,1,48.927159,1
6e33e6d3,2/10/1605 10:33 AM,4/18/1610 7:56 AM,2,6.347678,7.672766,36.902291,217.7684,57.743737,2,4,3,2,1,2,152,2,2,1,18.155019,1
6e33e710,8/13/1605 12:35 AM,6/8/1608 12:32 PM,2,,29.68477,,41.085181,4.195087,2,4,3,2,1,2,130,2,4,1,40.092048,1
6e33e760,1/24/1606 12:57 PM,6/5/1607 2:53 AM,1,34.784902,,64.326345,9.291088,7.237123,,,2,2,2,2,74,1,2,,,1
6e33e7b3,3/16/1604 7:36 PM,2/20/1608 5:31 AM,2,8.012963,31.570726,32.610807,50.952452,5.093092,2,2,3,4,1,2,128,2,2,1,42.363532,1
6e33e7f8,12/1/1600 10:41 PM,8/20/1609 10:28 AM,2,23.271374,39.829926,38.664121,75.937516,9.015268,,2,2,2,1,1,120,3,3,2,50.568406,1
6e33e831,8/14/1600 8:11 AM,10/15/1608 6:17 AM,1,5.825032,,60.482714,220.522496,32.91264,2,4,2,2,2,2,74,1,2,1,,1
6e33e88c,7/19/1600 2:32 PM,4/20/1610 1:44 PM,1,9.404832,7.253568,45.090762,102.619431,6.987061,2,4,2,3,2,2,153,1,5,1,17.925788,1
6e33e919,9/5/1600 4:11 AM,2/16/1610 5:57 PM,,8.757267,22.107175,8.775384,78.492561,26.241206,1,3,3,3,1,2,138,3,3,1,32.183257,1
6e33e9aa,3/3/1605 1:33 PM,6/9/1611 12:16 AM,2,105.113185,31.532312,83.286012,133.433011,1.732686,2,4,3,2,1,,128,2,2,,42.389602,1
6e33e9fd,3/24/1606 12:18 PM,6/27/1608 11:41 PM,2,4.807239,64.834481,54.252159,121.584693,53.414415,2,2,4,3,1,2,95,3,2,1,74.871393,1
6e33ea37,11/16/1605 8:52 PM,4/13/1609 5:57 AM,2,71.67828,73.906653,54.862037,287.878282,19.394088,2,,2,2,1,2,86,3,2,,84.20239,1
6e33ea4d,7/16/1601 8:51 AM,6/9/1612 8:52 PM,2,137.166342,103.378276,25.755228,9.891841,42.106925,1,4,2,2,1,2,57,2,2,1,114.093708,1
6e33ea59,2/21/1606 9:25 PM,10/8/1610 12:15 AM,2,45.278125,,33.086252,48.875328,19.729938,2,3,3,2,1,2,74,3,3,1,,1
6e33ea6c,10/26/1600 8:40 PM,8/10/1610 7:30 AM,2,,10.382231,28.073937,129.658611,10.523503,2,4,3,,1,2,150,2,3,1,20.948595,1
6e33ea97,3/6/1602 11:19 PM,2/23/1612 3:46 PM,2,74.783759,7.725081,,52.422261,67.931192,1,2,3,4,1,2,152,2,2,1,18.264066,1
6e33ea9d,8/22/1604 3:34 AM,10/7/1611 9:24 AM,2,80.42629,58.414212,21.460341,37.936653,45.257003,2,4,3,3,1,2,102,2,4,1,68.657963,1
6e33eabb,9/6/1600 10:30 AM,9/24/1611 3:40 AM,2,8.896302,31.468376,110.333842,31.926708,66.180735,2,2,4,2,1,1,129,3,5,2,41.571885,1
6e33eb37,11/12/1602 10:35 AM,9/20/1607 1:20 AM,2,69.562885,53.780195,20.584918,114.583362,42.440876,2,4,4,2,1,1,106,2,5,2,64.245624,1
6e33eb52,3/28/1600 5:55 PM,5/17/1611 10:23 PM,2,25.567722,137.794829,36.92878,169.286229,19.634786,,3,2,2,1,2,22,3,3,1,148.356456,1
6e33eb73,7/2/1605 8:17 PM,6/8/1610 12:24 AM,2,10.835484,11.783338,25.914671,141.22151,14.279266,2,4,4,3,1,2,148,2,2,1,22.468269,1
6e33ebb3,8/9/1602 4:36 AM,12/17/1608 10:37 AM,2,60.67987,9.229856,34.93065,11.03486,31.655729,2,4,2,4,1,2,151,2,3,1,19.632804,1
6e33ebef,3/22/1601 6:23 PM,5/3/1612 9:57 PM,2,64.575218,45.972249,49.178999,217.726641,63.089707,1,2,,,1,2,114,2,2,1,56.310559,1
6e33ec16,7/3/1605 1:24 AM,2/2/1610 10:30 PM,,87.131133,15.612526,2.137772,113.30649,54.292647,,4,3,3,1,1,144,3,5,,26.008663,1
6e33ec52,7/17/1606 7:45 PM,10/21/1610 1:54 AM,2,4.054959,9.753132,52.256314,140.270838,6.421429,2,2,3,2,1,2,150,2,2,,20.437029,1
6e33ec9c,9/13/1601 10:44 AM,3/20/1609 9:20 AM,1,78.542346,123.354382,5.487294,225.555205,1.267041,2,3,4,4,2,2,37,1,5,1,134.336261,1
6e33ed0f,9/18/1606 6:17 AM,6/13/1607 3:41 PM,2,55.575857,36.058973,41.813125,223.790526,62.802323,2,2,4,3,1,2,124,2,5,1,46.098309,1
6e33ed35,5/24/1601 4:34 AM,4/14/1611 6:53 PM,,137.487625,,,59.327393,64.720017,2,4,2,4,1,2,74,2,3,1,,1
6e33ed6b,1/27/1600 1:43 AM,10/25/1608 11:21 AM,2,65.529121,5.235757,25.982223,64.579591,41.711392,2,3,3,2,1,2,155,2,5,,15.920855,1
6e33ed99,4/23/1603 7:20 PM,5/9/1611 8:11 PM,2,102.911852,,23.975161,249.491266,24.216666,2,2,2,,1,1,74,2,5,2,,1
6e33ede8,2/12/1600 8:52 AM,9/10/1610 12:53 AM,2,99.505116,26.669185,,107.773099,13.637888,1,3,3,4,1,2,133,2,2,,36.681231,1
6e33edf5,3/17/1601 6:13 PM,10/20/1612 4:55 AM,,55.730569,11.334413,10.131419,161.829058,15.415961,,4,4,2,1,2,149,3,,1,22.328647,1
6e33ee05,11/2/1602 2:56 PM,6/7/1610 5:55 AM,2,34.202386,121.623301,108.413434,23.623226,8.769071,,,3,2,1,2,38,2,2,1,131.682214,1
6e33ee47,2/15/1601 2:12 AM,4/23/1607 4:44 AM,2,,3.39275,11.2476,105.009999,62.279756,2,4,2,4,1,2,157,2,5,1,13.757161,1
6e33eea6,1/12/1602 5:10 PM,8/18/1607 6:44 AM,2,21.063208,0.785476,42.794503,67.793627,11.245645,2,3,3,2,1,2,159,2,2,1,11.641485,1
6e33f0b8,7/13/1603 2:54 AM,8/7/1607 6:19 AM,2,38.535867,4.380387,1.165632,47.777575,71.766424,2,2,4,3,1,1,156,2,4,2,15.011799,1
6e33f0de,4/21/1602 9:45 PM,7/24/1609 8:50 PM,2,103.842263,24.972626,48.129259,101.040212,8.254597,2,4,4,4,1,2,135,2,2,1,35.549036,1
6e33f1ad,2/28/1605 10:19 AM,11/10/1611 3:15 PM,2,49.202516,11.621524,85.384333,61.38263,44.522157,2,4,2,4,1,2,148,2,2,1,22.435873,1
6e33f227,10/9/1601 6:26 PM,7/19/1607 10:45 AM,2,3.890775,16.064084,55.337216,87.553389,17.301212,2,4,2,4,1,2,144,2,2,1,26.648961,1
6e33f25f,12/19/1605 6:50 PM,7/13/1607 8:20 PM,2,70.492409,28.656331,,130.457611,33.490927,2,3,4,4,1,2,131,2,5,,39.637008,1
6e33f2d2,5/12/1603 10:55 AM,2/22/1610 6:21 AM,2,5.021325,13.181264,45.156112,75.098236,2.430406,2,4,4,2,1,1,147,2,3,2,23.269715,1
6e33f332,12/16/1605 7:47 PM,11/4/1611 5:55 PM,2,56.311529,20.503003,44.179581,81.908339,39.948763,,4,3,2,1,,139,3,2,1,31.202133,1
6e33f348,6/4/1606 2:22 AM,5/13/1612 8:25 AM,2,43.587996,9.877883,22.034105,111.576411,58.783157,2,2,2,4,1,2,150,2,2,1,20.619806,1
6e33f3b0,9/24/1605 7:35 AM,1/25/1609 3:57 AM,2,37.597452,35.662596,23.509446,125.269194,22.30385,2,2,3,2,1,2,124,2,5,1,46.661685,1
6e33f3b6,8/10/1602 9:25 PM,7/23/1607 7:54 PM,2,21.316349,5.258548,56.022881,141.883507,15.749563,2,4,2,3,1,2,155,2,4,1,16.01451,1
6e33f3c0,9/4/1603 4:28 AM,2/26/1611 3:43 PM,2,116.337831,22.721861,55.680061,37.185712,29.858048,2,2,4,,1,1,137,3,4,2,33.319465,1
6e33f3e5,3/12/1602 12:51 AM,9/21/1608 8:36 PM,2,36.469487,56.948495,8.362878,153.526743,59.461705,,4,3,3,1,1,103,2,2,2,67.436012,1
6e33f44b,3/9/1606 6:43 PM,7/7/1612 2:39 PM,2,57.606677,33.918651,27.50712,50.783326,4.149293,2,2,3,4,1,2,126,2,2,1,44.205984,1
6e33f451,10/26/1603 8:30 PM,6/7/1608 1:47 AM,2,39.560493,81.720063,,40.218243,5.404168,2,4,,4,1,2,78,2,5,1,92.303889,1
6e33f599,1/21/1605 6:34 AM,6/25/1609 10:49 AM,2,52.582891,8.946372,27.094622,207.536619,35.846648,2,3,2,4,1,2,151,2,2,1,19.506278,1
6e33f60e,3/14/1601 2:16 AM,5/13/1612 6:14 AM,2,14.277891,123.972882,43.818906,138.877624,18.883598,2,,4,3,1,2,36,2,2,,133.98452,1
6e33f628,10/25/1604 4:40 AM,2/21/1611 4:13 PM,2,6.404997,,109.33819,284.965435,48.387927,2,,4,4,1,2,74,2,2,1,,1
6e33f62b,3/3/1600 4:46 AM,9/21/1607 11:38 PM,2,23.431113,21.74208,55.886783,3.23439,40.55618,,2,3,2,1,1,138,3,,2,31.851052,1
6e33f651,11/2/1604 12:22 PM,12/22/1610 1:34 AM,2,74.962711,19.342862,99.510559,118.620896,3.466862,2,,2,3,1,2,141,2,3,1,29.757297,1
6e33f666,1/21/1605 4:27 AM,10/18/1609 11:45 AM,2,22.54373,42.761833,25.133676,32.934573,3.982972,2,2,3,4,1,2,117,2,2,1,53.240939,1
6e33f699,11/25/1601 12:36 PM,7/24/1607 1:41 AM,2,52.207358,69.525565,119.28794,76.891385,55.767257,2,4,,4,1,2,90,2,,1,80.491073,1
6e33f6dd,5/22/1602 10:52 AM,1/3/1610 8:56 AM,2,5.483179,5.612605,0.481928,68.304503,25.579131,1,,2,3,1,2,154,2,3,,15.787487,1
6e33f70d,11/26/1606 9:53 PM,12/12/1609 7:25 AM,,24.687994,93.576185,11.842599,112.073463,49.685037,2,2,4,2,1,2,66,2,2,1,103.913614,1
6e33f71e,11/28/1600 5:14 PM,3/21/1608 8:56 AM,2,73.225424,23.443948,23.776611,7.484535,21.133332,2,3,2,3,1,1,137,2,3,2,33.863111,1
6e33f767,11/18/1600 4:17 PM,12/26/1612 4:22 AM,2,0.501686,9.359808,63.862922,181.906186,82.82244,2,4,3,3,1,2,151,2,2,,19.951912,1
6e33f83b,6/17/1603 1:26 AM,4/10/1611 3:30 AM,2,53.704266,13.481353,,136.547989,6.847232,1,2,2,3,1,2,147,2,2,,23.838237,1
6e33f896,3/18/1600 4:33 AM,11/10/1610 2:28 AM,2,43.552232,61.137843,36.099803,61.136355,14.695136,2,3,4,4,1,2,99,2,2,1,72.021315,1
6e33f90c,6/22/1606 6:32 AM,4/10/1610 6:16 AM,2,37.959744,2.165037,,141.970912,5.001719,2,4,2,3,1,2,158,3,3,1,12.901245,1
6e33f93a,10/7/1606 12:51 AM,2/20/1612 8:58 PM,2,30.633684,51.56577,63.044332,4.853018,35.548681,2,2,3,,1,2,108,3,5,1,61.914373,1
6e33f93e,2/22/1602 8:35 AM,8/19/1611 2:51 AM,2,88.629969,6.097647,22.470075,118.929303,30.095635,1,4,4,4,1,2,154,2,5,1,16.336005,1
6e33f94f,1/5/1600 12:20 AM,2/24/1610 4:32 PM,2,44.894679,9.80778,18.032221,,4.270803,2,3,2,3,1,2,150,2,5,1,20.315171,1
6e33fa44,5/11/1602 6:40 PM,8/20/1611 8:15 AM,2,21.739232,17.914593,,163.202764,26.03188,2,4,4,2,1,2,142,2,4,1,28.493054,1
6e33fa53,8/20/1602 10:39 PM,11/4/1612 3:39 PM,2,112.864438,58.735438,21.8622,227.373012,26.694822,2,2,2,2,1,2,101,2,2,,69.701194,1
6e33fa7a,8/14/1605 3:18 AM,12/11/1612 3:18 PM,2,36.327916,23.240508,19.148011,126.280474,12.296517,2,4,2,2,1,2,137,2,4,,33.855451,1
6e33facb,10/10/1602 7:50 AM,2/17/1609 6:37 AM,2,23.913861,117.77673,48.02269,31.270332,29.384289,2,3,4,2,1,2,42,2,5,1,128.055609,1
6e33fadc,10/22/1602 5:41 PM,6/7/1609 11:30 PM,2,14.63559,,49.711543,29.570964,3.655921,,2,3,2,1,2,74,3,3,1,,1
6e33fae8,1/12/1606 12:47 PM,3/2/1608 8:45 PM,2,6.355859,4.203387,25.991889,104.508382,2.77708,,2,2,2,1,2,156,2,2,1,14.595568,1
6e33fb19,5/6/1606 10:57 AM,11/26/1607 8:25 PM,,35.304747,23.685335,59.946479,104.59245,63.263349,,4,3,3,1,2,136,2,2,1,34.193223,1
6e33fb24,9/14/1606 11:30 AM,7/11/1612 4:40 PM,2,58.473408,2.874877,102.659994,191.255131,14.470945,1,2,3,3,1,1,157,3,3,,13.060386,1
6e33fb62,4/23/1604 11:41 AM,12/9/1609 5:58 PM,2,,16.682559,,68.671693,4.137072,,2,2,3,1,2,143,2,2,1,27.054243,1
6e33fb77,2/2/1603 3:33 AM,1/18/1612 9:52 PM,2,6.645502,15.23216,132.681699,69.789284,35.840042,2,4,3,2,1,2,145,2,,,25.301193,1
6e33fb83,8/13/1602 7:58 AM,11/2/1611 2:18 PM,2,30.25802,89.270516,12.731806,80.086599,19.026279,,3,3,3,1,2,71,2,3,1,99.86168,1
6e33fbc3,6/26/1600 8:21 AM,8/6/1612 5:43 AM,2,16.025254,26.330328,91.68512,48.540206,58.030404,1,4,3,3,1,2,134,2,2,1,37.223658,1
6e33fbd7,8/19/1605 2:19 AM,12/18/1612 12:11 AM,2,64.771451,25.723186,26.076742,105.590938,34.954142,1,4,3,3,1,1,134,2,5,1,36.037451,1
6e33fc10,7/26/1604 8:31 AM,3/20/1608 4:11 PM,2,30.958559,45.040072,53.777488,121.718843,24.284809,2,2,4,3,1,2,115,2,5,1,55.543606,1
6e33fc52,8/12/1600 6:41 AM,8/11/1607 11:23 AM,2,12.205499,16.195501,9.35805,232.471006,24.173583,,3,4,3,1,2,144,2,5,1,27.038965,1
6e33fcb6,6/11/1603 7:40 PM,8/10/1608 5:56 AM,2,,100.369838,14.648895,161.919297,11.853818,2,3,4,2,1,2,60,2,,1,111.19641,1
6e33fd3d,6/17/1603 2:18 PM,11/11/1607 5:19 AM,,7.375042,118.328129,11.522716,75.717302,7.606128,,3,4,2,1,2,42,2,,,128.935662,1
6e33fd43,10/20/1603 11:19 AM,4/19/1611 4:11 PM,2,11.333225,,,140.091653,46.256648,2,3,4,2,1,2,74,2,3,1,,1
6e33fd59,8/6/1604 7:26 AM,7/4/1609 12:38 PM,2,2.63277,112.433366,2.116762,177.544903,14.699463,2,3,2,3,1,2,48,2,2,1,122.796842,1
6e33fd81,10/15/1606 7:38 AM,11/15/1611 8:21 PM,2,127.725688,18.109855,131.333997,254.214256,55.448581,,3,3,3,1,,142,3,2,,29.077501,1
6e33fd90,11/28/1605 3:25 PM,3/25/1610 1:55 PM,,51.128064,86.6186,135.782438,87.875569,22.098635,1,4,2,3,1,2,73,2,5,1,96.72321,1
6e33fe1a,11/20/1601 3:47 AM,9/5/1609 3:29 AM,2,51.973632,38.912366,8.671452,69.855857,15.451748,2,4,3,4,1,2,121,2,5,1,49.275442,1
6e33fe2d,7/2/1604 3:37 PM,3/24/1612 12:14 AM,,16.70287,52.229832,7.537252,173.060112,56.568524,2,,4,2,1,2,108,3,4,1,62.730341,1
6e33fe38,12/24/1602 3:16 AM,4/26/1607 2:35 AM,2,3.425659,31.589393,69.092381,105.396616,18.435866,2,3,4,4,1,1,128,2,2,2,42.542735,1
6e33fe4f,3/15/1602 7:37 AM,8/21/1610 3:22 AM,2,98.191926,,44.571373,18.927059,11.490642,2,4,2,3,1,2,74,2,5,1,,1
6e33fe76,11/19/1605 11:55 AM,8/22/1608 9:51 PM,2,8.680822,29.028108,,113.726236,24.395836,1,3,2,3,1,,131,2,2,,39.771811,1
6e33fea6,9/3/1606 8:20 AM,11/1/1610 9:45 AM,2,58.02964,,3.142744,220.786348,38.695988,2,2,3,4,1,2,74,2,2,,,1
6e33feb0,1/2/1603 7:28 PM,6/22/1612 11:20 PM,,50.704198,13.483641,5.87828,26.499965,26.142707,2,2,4,3,1,2,147,2,2,1,23.989191,1
6e33febd,7/2/1600 9:14 PM,5/8/1609 12:42 AM,2,85.133953,6.030777,31.964461,250.068784,8.958372,,2,,3,1,2,154,2,2,1,16.14029,1
6e33feec,2/11/1602 1:58 PM,5/1/1607 2:46 AM,2,25.807039,10.521917,36.270729,126.369,42.763078,2,2,3,4,1,2,149,2,,1,21.284518,1
6e33fef7,4/18/1605 1:57 PM,2/5/1608 6:13 AM,2,15.448764,1.495247,20.631346,10.938334,31.16168,2,2,3,4,1,,159,2,2,1,11.929017,1
6e33ff63,3/3/1600 8:11 PM,1/16/1608 12:51 AM,2,48.523065,52.210994,39.47645,150.557051,5.294121,2,3,4,2,1,2,108,3,4,1,62.925105,1
6e33ff8a,1/27/1603 7:42 AM,7/6/1608 8:12 AM,1,28.30109,26.801317,10.82855,231.079835,16.602135,2,2,2,4,2,2,133,1,2,,37.000942,1
6e33ffd6,4/14/1605 3:52 AM,6/8/1610 6:54 PM,2,36.010566,103.045366,72.674328,83.396688,48.706463,2,4,4,2,1,2,57,2,2,1,113.353276,1
6e34000c,10/23/1602 1:37 PM,10/13/1611 2:34 PM,2,16.487968,16.507493,,108.253391,0.950005,2,3,4,2,1,2,143,2,3,1,27.505392,1
6e340028,5/27/1605 3:24 PM,12/10/1608 5:50 AM,2,,30.625423,80.891096,213.663117,5.004216,2,2,2,2,1,2,129,2,2,1,41.436321,1
6e34005c,9/12/1602 11:36 PM,11/17/1612 10:47 PM,1,92.653735,19.187289,57.188171,21.304,22.544622,1,2,4,2,2,2,141,1,2,,29.983145,1
6e3400a3,10/5/1605 5:47 PM,4/2/1612 1:35 AM,2,34.243402,45.316514,16.284983,170.981733,16.536829,2,3,4,3,1,2,115,3,5,1,55.96534,1
6e3400c6,11/17/1603 7:45 PM,5/15/1609 8:59 PM,2,20.869968,8.68013,,139.016541,13.541751,1,3,4,,1,2,151,2,4,1,19.55917,1
6e3400f3,2/2/1603 9:21 PM,3/10/1608 11:16 PM,2,,,20.993669,102.740355,10.136884,2,3,3,2,1,2,74,2,2,1,,1
6e34014f,7/8/1606 3:29 AM,2/12/1610 7:56 AM,2,,,7.106595,192.888575,32.510827,2,4,3,3,1,2,74,2,2,,,1
6e34020b,12/8/1600 7:51 AM,11/10/1612 1:58 AM,2,40.158902,21.935677,79.453653,186.640406,20.992982,2,3,3,4,1,1,138,2,2,2,32.115729,1
6e34026f,3/28/1602 11:21 PM,7/9/1608 2:40 AM,2,18.034686,37.831942,29.831901,45.191918,39.007274,2,4,3,4,1,,122,2,5,,48.014393,1
6e340308,3/6/1604 11:11 PM,2/1/1610 6:56 PM,2,15.124016,3.226043,,144.680337,29.702548,,4,4,4,1,2,157,3,2,,13.675361,1
6e3403d0,8/17/1600 1:29 PM,3/23/1612 9:38 PM,2,13.393512,,33.115366,88.053337,1.277127,1,3,4,,1,2,74,2,4,1,,1
6e3403ea,1/3/1606 3:32 PM,3/12/1607 10:38 AM,2,,0.759806,14.246569,198.298838,12.060572,,2,2,2,1,2,159,2,4,1,11.570912,1
6e3403ef,6/4/1602 7:23 AM,7/15/1610 4:59 AM,2,48.268156,9.167005,8.74514,9.47986,13.985796,1,4,3,3,1,2,151,2,3,1,19.519263,1
6e34041d,7/26/1606 12:59 AM,3/9/1612 1:43 AM,2,91.206208,72.29794,49.568586,102.861073,23.287478,1,4,3,4,1,2,88,2,4,1,82.875164,1
6e340459,12/19/1600 7:17 AM,1/26/1607 11:28 PM,2,17.633614,109.924878,58.126729,98.024978,47.261862,2,4,2,4,1,2,50,2,3,1,120.15704,1
6e340468,4/20/1604 5:49 AM,12/19/1612 9:53 AM,,28.51853,22.888814,99.697341,56.227878,29.288661,,3,2,4,1,2,137,3,2,1,33.813312,1
6e340492,1/27/1600 4:22 AM,8/18/1608 9:37 PM,2,17.412741,1.992817,5.768354,162.449349,24.63602,2,4,3,4,1,2,158,2,,1,12.519107,1
6e3404ef,12/4/1603 3:26 AM,2/21/1607 11:55 AM,2,91.100562,134.097925,41.759106,52.515593,58.146696,2,2,2,,1,2,26,3,4,1,145.076232,1
