House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33ddf0,7/24/1601 4:58 PM,6/3/1607 6:35 PM,2,88.567121,81.745765,49.533603,176.443088,13.883009,2,3,3,2,1,1,78,2,2,2,91.957294,10
6e33de0e,6/15/1603 3:53 PM,2/22/1608 4:37 PM,2,54.58034,16.518913,62.610632,44.97161,8.167067,,3,4,,1,2,143,2,2,1,27.468483,10
6e33de2f,6/28/1605 7:34 AM,10/28/1611 4:33 AM,2,,15.790885,16.75315,177.280865,10.051605,2,2,4,2,1,2,144,2,4,1,26.405654,10
6e33de91,5/15/1603 11:28 AM,4/15/1607 1:42 PM,2,16.438727,13.745173,49.302958,127.991973,8.570687,2,3,2,2,1,2,146,2,2,1,24.216379,10
6e33dec9,6/15/1602 6:16 AM,7/19/1608 1:23 AM,2,,63.696879,44.828547,31.747837,75.743585,1,4,2,3,1,1,96,3,2,2,73.99622,10
6e33df3d,1/9/1600 5:27 PM,11/25/1612 4:16 PM,1,20.470213,126.474454,117.570478,130.783474,51.20931,2,2,3,4,2,2,34,1,2,1,137.280041,10
6e33dfb2,8/1/1604 6:18 AM,2/25/1607 10:40 PM,2,92.686762,36.967955,37.349029,62.351894,53.044765,2,,2,2,1,2,123,2,2,1,47.853835,10
6e33dfc9,10/10/1605 2:22 PM,7/15/1612 12:22 PM,2,3.379454,12.388511,77.445807,46.468333,1.779058,,4,2,3,1,2,148,2,3,1,22.729951,10
6e33e00f,1/10/1605 4:40 AM,6/15/1611 4:24 PM,2,49.789951,54.574277,116.976214,150.837869,8.649848,,4,3,2,1,2,105,2,2,1,65.241808,10
6e33e019,12/16/1606 3:33 PM,6/8/1610 11:46 AM,,77.145617,38.488596,,25.506028,38.007509,2,4,4,3,1,1,122,2,5,2,48.73295,10
6e33e097,2/4/1605 12:28 PM,2/23/1609 2:47 PM,2,117.312261,96.550877,19.472488,140.245873,20.939113,2,,4,3,1,2,63,2,2,1,107.308304,10
6e33e0a4,4/14/1606 8:38 PM,6/14/1608 9:56 AM,2,1.439866,40.465559,17.791931,,49.13675,2,4,2,4,1,2,120,2,2,1,51.438309,10
6e33e0b2,5/1/1602 8:28 AM,6/9/1607 8:52 AM,2,51.414696,72.439379,85.776055,74.78604,15.089241,1,2,4,2,1,2,88,2,2,,82.655697,10
6e33e16b,5/11/1602 8:10 PM,3/18/1609 9:31 AM,2,126.620607,123.515964,3.662106,85.875592,19.413585,2,4,3,4,1,2,36,2,5,1,133.580276,10
6e33e1ac,11/5/1600 6:12 AM,3/10/1611 3:10 AM,2,47.701642,3.745626,29.280006,3.916483,0.585517,2,3,3,4,1,2,156,2,4,,13.791684,10
6e33e1c6,1/15/1605 9:48 AM,9/23/1608 2:12 PM,2,,43.738047,17.744457,15.430102,7.459816,2,3,2,,1,2,116,2,,1,53.747433,10
6e33e1e9,10/18/1603 5:56 AM,9/12/1609 2:32 PM,2,35.392108,20.423579,76.357858,130.184033,7.357011,2,,4,4,1,2,140,2,3,1,30.621591,10
6e33e200,4/22/1602 4:48 PM,11/12/1612 9:11 AM,2,,82.996762,39.470312,191.789401,0.615123,2,4,,2,1,2,77,2,2,1,93.565211,10
6e33e20f,2/2/1604 10:22 PM,10/9/1607 10:17 AM,,7.992674,101.352727,8.096589,258.466448,55.76485,2,4,4,3,1,2,59,2,2,1,111.752891,10
6e33e21b,6/19/1605 11:29 AM,10/11/1610 1:18 AM,2,85.215693,,1.95153,23.277271,1.67688,1,,4,2,1,2,74,3,2,,,10
6e33e221,9/10/1603 8:38 PM,4/14/1608 9:58 AM,2,113.399206,59.891198,12.871325,6.77577,18.678841,2,3,3,3,1,2,100,2,2,1,70.433182,10
6e33e2be,5/7/1602 5:13 PM,6/27/1607 1:41 AM,2,121.547798,6.918711,121.573897,114.619565,6.226468,2,2,3,3,1,2,153,2,5,1,17.259862,10
6e33e2c0,6/3/1604 1:49 AM,4/28/1612 11:47 AM,,10.396272,97.283827,15.142574,23.1284,20.122171,,2,3,4,1,2,63,2,4,1,107.971774,10
6e33e2e0,4/22/1600 7:57 PM,9/4/1610 8:27 AM,2,100.81625,47.504907,,70.667099,66.769526,1,3,3,2,1,2,112,2,2,1,57.850606,10
6e33e324,12/9/1606 8:54 PM,2/10/1608 10:36 AM,2,16.136858,74.757181,35.522935,84.792903,70.143465,2,3,3,,1,2,85,3,3,1,85.298561,10
6e33e376,5/21/1606 5:46 AM,11/27/1610 12:43 PM,,,24.612087,15.82469,134.530147,7.029827,1,3,3,2,1,2,135,2,2,1,35.545019,10
6e33e39a,7/13/1600 5:55 AM,8/2/1612 5:50 PM,2,73.827977,46.194462,74.274629,233.807663,72.501598,2,4,2,2,1,2,114,2,4,1,56.937616,10
6e33e3ab,12/11/1600 5:32 PM,7/19/1608 5:33 AM,,35.676979,50.211569,3.756642,198.428228,0.401716,2,2,4,2,1,2,110,2,4,1,60.820039,10
6e33e403,9/4/1601 10:16 PM,11/20/1611 5:17 AM,2,20.241907,76.593537,54.405083,21.055556,15.982743,2,4,3,4,1,2,83,2,2,1,87.581414,10
6e33e4d9,3/15/1605 2:22 PM,4/7/1608 11:45 AM,1,49.834949,0.320392,,55.06842,14.937581,2,3,2,2,2,2,160,1,,1,11.045993,10
6e33e50e,7/3/1604 8:25 AM,7/24/1612 10:53 AM,2,86.057925,26.553113,14.287702,161.441094,53.549202,2,3,2,2,1,2,133,2,2,1,37.469485,10
6e33e5ee,1/15/1603 2:24 PM,8/10/1612 2:20 PM,2,60.027177,10.168692,2.848716,,26.791459,2,4,3,4,1,,150,2,5,1,20.258224,10
6e33e5f9,3/17/1605 5:31 AM,11/19/1612 8:43 AM,2,1.7828,52.915162,37.734861,68.63675,37.880925,,2,,3,1,2,107,2,2,1,63.281058,10
6e33e62d,12/4/1603 12:26 AM,3/7/1610 3:24 AM,,6.415978,28.452208,16.482016,13.543241,30.733764,2,4,3,4,1,1,132,3,2,2,39.150032,10
6e33e6ed,6/11/1604 11:57 AM,11/16/1607 3:41 AM,,76.932112,34.183158,1.155142,207.523884,56.195772,2,3,4,4,1,2,126,2,3,1,45.10699,10
6e33e71a,6/25/1606 5:45 AM,11/10/1608 11:16 AM,2,4.968419,60.723384,19.041401,242.721661,80.454771,2,4,4,3,1,2,99,2,2,1,71.718052,10
6e33e72e,7/23/1605 8:47 PM,10/13/1608 10:36 AM,2,13.185595,9.277439,0.54189,88.722954,29.446392,2,3,2,3,1,2,151,2,,1,19.417457,10
6e33e7d2,4/19/1602 1:59 PM,5/18/1607 3:48 AM,,87.517129,72.240254,56.397783,,46.265439,2,3,2,3,1,2,88,2,,1,83.060327,10
6e33e7fd,8/15/1603 8:26 AM,6/23/1609 6:25 AM,,32.774699,8.740447,43.067713,225.684136,25.698968,2,,3,,1,,151,3,4,1,18.935906,10
6e33e865,10/27/1603 12:19 AM,4/18/1608 11:15 PM,2,37.901419,128.449123,102.47482,12.056634,27.920944,2,4,3,3,1,2,32,2,2,1,138.857425,10
6e33e8b0,5/18/1601 1:46 PM,3/21/1609 11:20 PM,,77.069815,69.785129,126.839361,1.09404,32.828179,2,2,2,4,1,2,90,2,5,1,80.767059,10
6e33e8c3,3/24/1604 2:53 AM,12/17/1609 2:23 AM,,28.104942,69.327089,7.491038,5.587919,17.879435,2,3,3,3,1,2,91,2,2,1,80.081605,10
6e33e8e3,11/15/1604 8:30 PM,12/13/1611 6:43 PM,2,,77.052203,61.869375,96.015106,30.009383,2,2,3,2,1,1,83,2,,2,87.074234,10
6e33e8f9,2/3/1602 3:32 AM,6/20/1609 10:47 PM,,124.20699,48.792652,24.893649,95.887212,19.086729,2,3,3,3,1,1,111,2,2,2,59.657901,10
6e33e939,4/11/1600 6:16 PM,7/12/1612 3:35 AM,2,126.308969,77.516075,66.476274,62.800209,0.848894,,4,4,2,1,2,82,2,2,1,88.325023,10
6e33e991,11/27/1602 11:25 PM,6/2/1611 6:57 AM,2,84.335312,7.889831,49.599769,40.288498,27.023172,2,4,4,4,1,2,152,3,5,1,18.365612,10
6e33e998,7/13/1601 3:26 AM,7/5/1611 1:44 AM,2,,,,,37.748899,2,2,2,3,1,2,74,2,2,1,,10
6e33e9ee,1/28/1603 10:51 AM,4/1/1609 7:25 PM,2,3.814291,2.470904,80.781758,89.957711,7.39902,,3,2,2,1,2,158,2,4,,12.918574,10
6e33ea21,6/18/1604 11:53 AM,11/2/1609 6:25 PM,2,53.90227,24.155741,28.276314,199.931692,42.92136,2,4,4,4,1,2,136,2,2,1,34.882898,10
6e33ea63,9/16/1605 6:43 PM,6/1/1608 6:34 PM,2,67.38011,47.26707,6.705035,178.318815,10.806802,2,4,3,2,1,2,113,2,3,,58.201648,10
6e33ea8c,1/21/1600 5:11 AM,12/26/1611 7:41 AM,2,5.327494,89.573543,11.577512,43.357101,13.190586,1,,2,3,1,2,70,3,5,1,100.075056,10
6e33eabe,1/2/1606 1:18 AM,4/25/1611 1:26 AM,2,43.543712,71.590542,93.909344,2.070325,21.468438,2,4,4,,1,2,88,3,3,1,82.102567,10
6e33eb31,9/24/1601 10:36 AM,6/17/1607 9:21 PM,2,44.358116,25.712397,115.209973,,65.486016,2,,3,3,1,2,134,3,2,1,35.84583,10
6e33eb5d,2/28/1603 1:48 AM,5/26/1609 10:25 AM,2,95.043568,35.702671,2.081058,32.176278,17.732171,1,4,4,,1,2,124,2,5,1,46.668828,10
6e33eb9b,4/21/1605 10:57 PM,5/19/1608 12:45 PM,,29.666859,146.421196,19.123003,68.41247,56.536048,2,3,3,4,1,2,14,2,4,1,156.979877,10
6e33ebae,10/14/1600 12:41 PM,11/27/1610 9:46 PM,2,90.770991,68.706351,46.92251,158.466503,30.352522,,4,4,4,1,,91,2,2,1,79.703081,10
6e33ebcb,6/10/1600 10:42 AM,12/15/1612 3:34 AM,2,97.827816,16.090973,50.930336,162.218207,28.190174,,2,4,,1,2,144,3,3,1,27.033707,10
6e33ec04,9/10/1603 7:20 PM,4/23/1611 8:36 AM,2,3.285883,74.981147,74.441737,21.460948,6.230387,2,4,2,,1,2,85,2,3,,85.422841,10
6e33ec0b,11/11/1606 8:48 PM,4/18/1609 9:18 AM,1,,57.542371,49.583594,19.97498,35.232307,2,2,2,,2,2,102,1,,1,67.832311,10
6e33ed38,10/14/1600 11:37 PM,5/20/1607 4:47 PM,2,12.776346,16.748894,,100.211733,10.134551,2,2,4,4,1,2,143,2,2,1,26.887293,10
6e33ed7e,1/2/1600 2:57 PM,12/15/1611 5:26 PM,2,28.142436,63.268284,28.66955,152.836403,31.369762,2,4,3,4,1,1,97,2,3,2,73.987392,10
6e33edb0,1/5/1601 10:50 AM,10/16/1609 4:53 PM,2,140.303188,6.559486,27.499182,105.707091,25.505549,2,3,,4,1,2,153,2,2,1,16.750277,10
6e33edfd,8/6/1605 6:56 AM,7/17/1610 9:27 PM,2,18.327238,106.891883,0.684645,138.982115,81.427789,,2,4,4,1,2,53,3,2,1,117.362175,10
6e33ee59,3/26/1601 7:41 AM,5/27/1612 8:11 AM,2,29.407907,10.280641,72.115617,109.50312,28.632773,1,2,3,4,1,2,150,2,3,1,21.172048,10
6e33ee74,9/16/1605 8:49 PM,12/25/1611 3:29 PM,,38.90435,9.293874,,107.693755,16.467908,2,2,4,2,1,2,151,2,4,1,19.316339,10
6e33ef50,7/1/1604 7:41 AM,7/20/1612 11:18 AM,2,33.439523,5.934885,66.160092,36.936787,2.21385,2,2,3,2,1,2,154,2,3,,16.446228,10
6e33ef79,1/10/1605 10:55 PM,9/22/1607 9:43 PM,1,12.670039,16.998633,33.026169,143.858738,23.411141,2,4,4,3,2,2,143,1,2,1,27.917685,10
6e33efc7,12/10/1604 9:18 PM,1/13/1608 6:42 AM,1,88.019153,52.733485,56.604892,65.915408,52.079019,2,4,4,2,2,,107,1,2,1,63.413184,10
6e33efe3,9/19/1601 2:50 PM,4/3/1612 5:49 PM,2,19.152565,43.970231,107.121338,204.405475,20.239581,2,3,3,3,1,1,116,2,,2,54.485059,10
6e33effd,4/18/1600 6:10 PM,1/14/1612 8:15 AM,2,74.41881,19.371281,36.87077,69.55559,9.854462,1,2,2,3,1,2,141,3,4,1,29.963831,10
6e33f074,6/26/1604 12:39 AM,5/24/1611 7:24 PM,2,73.474466,1.318084,69.226192,25.674665,0.315012,2,2,4,3,1,2,159,2,2,1,11.548446,10
6e33f11c,9/19/1604 9:47 PM,1/9/1609 4:12 PM,2,1.866699,14.253467,52.138622,76.131656,17.432656,1,2,2,2,1,2,146,2,5,1,25.071971,10
6e33f153,11/24/1600 9:23 AM,9/12/1611 11:26 AM,2,42.754831,80.492654,30.381622,153.602248,5.917038,2,2,3,3,1,,80,3,3,1,91.276229,10
6e33f192,3/25/1605 5:48 AM,10/18/1607 3:30 AM,2,52.333573,26.122633,32.239502,223.534421,10.228914,2,2,3,2,1,2,134,2,4,,36.804033,10
6e33f1f8,2/4/1601 3:10 PM,8/2/1612 10:13 PM,2,25.174926,79.397504,30.871626,141.334226,21.84748,1,3,3,2,1,2,81,2,5,1,89.830806,10
6e33f20d,8/19/1600 10:30 AM,1/26/1607 10:41 PM,1,44.356436,40.000346,25.436172,119.563868,33.066182,2,,3,4,2,1,120,1,2,,50.607003,10
6e33f21e,12/15/1601 1:49 AM,1/6/1608 5:58 AM,2,21.852198,19.967525,0.124379,98.379934,1.81579,2,4,3,3,1,2,140,2,3,1,30.359345,10
6e33f225,1/22/1606 12:38 AM,1/3/1607 12:11 PM,2,5.461149,16.16455,9.104215,48.617864,13.502125,2,3,2,,1,2,144,2,2,1,26.916346,10
6e33f29c,2/17/1601 11:35 PM,7/11/1608 5:24 AM,2,43.091432,15.277459,38.944029,14.980079,3.644165,2,2,4,2,1,2,145,3,3,,25.754892,10
6e33f2a7,3/3/1602 5:30 AM,6/2/1609 4:48 AM,2,38.70536,48.072545,26.06914,2.280668,30.860023,2,2,2,2,1,2,112,2,3,1,58.248046,10
6e33f33d,5/15/1600 2:39 PM,5/1/1611 10:22 AM,1,36.389648,40.024209,35.076685,63.357898,38.154069,1,2,3,3,2,2,120,1,2,1,50.459636,10
6e33f370,5/12/1600 4:32 PM,5/2/1610 12:45 AM,2,26.353289,4.499028,66.149243,230.442795,28.38717,2,2,2,3,1,2,156,2,2,1,15.281538,10
6e33f374,1/11/1602 3:32 PM,7/11/1612 7:32 AM,2,23.682599,47.755753,44.975884,217.872726,62.91594,2,4,4,4,1,2,112,2,3,1,58.649779,10
6e33f37f,4/24/1601 6:34 PM,3/6/1611 3:45 AM,2,,25.037343,18.916385,120.133941,20.12072,2,3,3,2,1,2,135,3,4,,35.497094,10
6e33f459,11/9/1601 3:32 PM,12/3/1611 9:55 AM,2,,5.624432,,27.100571,39.402124,2,2,2,3,1,,154,2,2,1,16.386733,10
6e33f4d0,9/23/1602 2:37 PM,2/25/1608 10:25 AM,2,69.416868,41.880058,57.573469,70.703247,69.792604,,4,3,4,1,2,118,2,2,,52.745602,10
6e33f556,1/15/1601 7:51 PM,1/13/1609 4:30 PM,2,,,4.346498,70.995215,4.892755,2,4,2,3,1,2,74,2,5,1,,10
6e33f587,11/14/1606 11:36 PM,1/22/1611 12:35 AM,2,129.161001,55.602914,39.999842,249.525919,29.172404,2,3,3,3,1,2,104,2,2,,65.789546,10
6e33f5b1,11/3/1604 6:55 PM,12/14/1611 9:37 AM,,,12.713438,27.624622,148.899839,3.822055,,3,2,4,1,2,147,3,2,1,23.612111,10
6e33f5e7,8/15/1604 9:48 AM,7/27/1607 10:12 AM,2,96.655604,,33.251861,90.392063,8.914743,2,4,4,4,1,2,74,2,2,1,,10
6e33f674,8/24/1604 12:56 PM,1/28/1609 5:46 AM,2,,26.319493,80.591966,9.779791,79.310006,2,3,3,4,1,1,134,2,2,2,37.064317,10
6e33f693,5/8/1604 3:38 PM,9/6/1611 12:38 PM,2,62.687718,84.719042,4.76409,103.564129,6.002091,2,4,3,2,1,2,75,2,5,1,94.984303,10
6e33f6d7,11/16/1606 5:48 AM,8/22/1611 8:37 AM,2,79.293114,56.082131,97.536105,74.209007,47.992162,2,2,2,4,1,,104,2,5,,66.647278,10
6e33f735,1/11/1603 9:16 AM,7/13/1610 7:31 PM,,10.611876,53.82866,42.286013,37.308806,56.866085,2,2,4,4,1,2,106,3,5,1,64.827387,10
6e33f775,11/17/1603 3:11 AM,1/10/1611 8:57 PM,2,16.406892,119.288089,8.534996,40.891025,16.202629,2,3,3,4,1,2,41,2,2,1,129.5998,10
6e33f7a2,3/6/1602 1:22 PM,10/4/1610 2:56 AM,,18.534176,50.41391,,45.291977,1.422043,2,,4,3,1,2,110,2,2,1,60.788019,10
6e33f7c7,1/2/1603 7:36 AM,6/15/1607 5:16 AM,2,,48.188457,109.74135,74.605068,29.445546,2,3,2,4,1,2,112,2,5,1,58.772174,10
6e33f7df,7/24/1605 3:58 PM,11/22/1609 4:21 AM,2,73.225004,5.22779,27.086732,41.756166,5.191615,2,2,4,4,1,2,155,3,5,1,15.408042,10
6e33f7ec,9/26/1606 6:54 PM,2/10/1610 7:40 PM,,42.889329,117.964744,9.2502,,69.914613,2,3,3,4,1,2,42,3,4,1,128.376105,10
6e33f808,1/25/1604 12:50 PM,12/16/1611 2:37 AM,2,,29.331431,5.086608,39.650266,34.96686,1,4,2,4,1,2,131,3,2,,40.102655,10
6e33f814,11/22/1602 6:42 PM,11/14/1608 2:36 AM,2,67.607876,1.879207,23.296981,25.868651,19.005562,2,3,4,3,1,2,158,2,2,,12.401926,10
6e33f85d,10/22/1603 10:56 AM,7/24/1610 8:56 PM,2,56.260291,76.403047,,197.945915,43.734235,2,4,3,2,1,2,84,2,3,1,87.376024,10
6e33f8a9,8/24/1604 8:21 AM,9/28/1608 1:52 PM,2,129.32075,102.254411,18.476532,43.156506,94.96383,1,3,3,4,1,1,58,3,2,2,113.106291,10
6e33f8b7,10/11/1600 6:59 AM,12/9/1610 10:27 AM,,6.265772,2.152101,24.942832,2.151968,10.318486,2,4,4,3,1,2,158,3,4,1,12.760878,10
6e33f9a9,10/22/1601 10:21 AM,4/24/1610 3:57 AM,2,,43.087029,91.352344,132.164167,33.749931,1,,3,4,1,2,117,3,4,1,54.082355,10
6e33f9b1,10/13/1602 12:58 PM,7/17/1611 7:54 PM,2,101.317966,36.230289,25.256317,136.729688,34.842846,1,4,3,2,1,2,124,2,2,1,46.477948,10
6e33f9d9,10/16/1602 8:23 PM,12/16/1607 12:21 AM,2,,45.868959,110.98748,46.841284,5.889673,1,4,3,2,1,2,114,3,3,,56.531333,10
6e33fa4f,12/16/1602 12:47 AM,10/22/1607 1:29 PM,2,18.665162,66.838891,9.562443,141.56371,32.706389,2,2,2,4,1,2,93,2,4,1,76.869339,10
6e33fa62,7/16/1606 10:59 AM,1/23/1611 4:17 AM,,11.220521,75.117282,10.225815,126.325634,9.433839,2,3,3,4,1,2,85,2,2,1,85.803155,10
6e33fbf3,3/21/1603 7:56 AM,8/17/1607 9:36 AM,2,48.545039,43.555159,,42.436678,60.185593,,3,2,2,1,,116,2,5,1,54.541227,10
6e33fc5d,8/1/1604 10:10 PM,8/16/1608 10:19 PM,2,120.299574,140.3707,46.935429,115.247989,51.333771,2,3,3,3,1,2,20,3,2,1,150.867585,10
6e33fcdc,11/14/1600 3:48 PM,7/6/1611 9:21 PM,2,116.307533,,47.500976,42.756762,12.081093,2,4,2,2,1,2,74,2,2,1,,10
6e33fd2c,3/6/1602 10:25 PM,5/13/1610 11:51 AM,1,62.667974,37.995048,91.641396,26.252658,60.982061,1,3,3,,2,2,122,1,2,1,48.409902,10
6e33fd4c,11/8/1601 6:57 AM,4/15/1612 9:11 PM,1,50.00521,9.459843,86.707885,81.884675,21.521815,2,3,2,,2,2,151,1,3,1,20.323485,10
6e33fd57,10/16/1605 12:56 AM,11/15/1609 4:48 PM,2,106.047064,99.843987,75.888715,108.021932,4.690601,2,4,2,3,1,2,60,2,3,,110.212906,10
6e33fd67,7/28/1604 2:34 PM,2/1/1610 7:44 AM,2,3.626567,21.739358,,81.744183,18.510872,2,2,2,4,1,2,138,2,2,1,31.841016,10
6e33fdd4,4/26/1604 5:59 AM,9/8/1612 11:50 AM,2,,3.104805,51.347307,152.530124,35.019373,,,2,2,1,2,157,2,5,1,13.671805,10
6e33fdf3,10/14/1604 10:10 PM,1/6/1609 8:10 PM,2,6.974191,35.14174,28.659552,46.301006,74.909516,2,3,4,4,1,2,125,2,2,1,46.111881,10
6e33fe46,3/19/1605 6:54 PM,5/22/1611 9:19 PM,,52.37191,6.850126,16.577278,187.632765,14.802795,2,2,4,3,1,2,153,3,2,1,17.682467,10
6e33ff55,7/26/1603 5:30 AM,10/15/1609 12:51 AM,2,99.403497,18.094668,45.083808,99.858562,30.928186,2,3,3,4,1,1,142,2,5,2,28.428991,10
6e33ff5a,4/26/1606 11:34 PM,7/22/1612 4:35 PM,2,17.090271,82.91603,77.360995,57.500552,34.721414,2,3,2,2,1,2,77,2,5,1,93.520341,10
6e33ffa5,6/5/1606 3:32 PM,6/16/1608 10:43 AM,2,48.914911,11.023196,,60.687753,7.552182,1,3,2,3,1,2,149,2,2,,22.008258,10
6e33ffc9,3/12/1603 10:47 PM,3/6/1610 1:39 AM,2,114.018321,34.441455,42.459129,28.092198,0.30748,2,4,2,2,1,2,126,2,4,1,44.719841,10
6e340057,12/10/1601 4:58 AM,9/9/1611 7:23 PM,2,16.870312,52.2634,29.785838,141.733096,51.180685,2,4,4,4,1,2,108,3,,1,63.144302,10
6e34006a,3/26/1603 1:18 PM,1/17/1610 9:35 AM,2,80.050914,49.57005,33.940032,59.942817,17.992685,2,3,4,4,1,1,110,2,2,2,59.73197,10
6e340071,2/4/1603 6:39 PM,1/6/1609 6:52 AM,2,,23.307803,52.801872,218.670802,3.876832,2,4,2,3,1,1,137,3,5,2,33.378118,10
6e340103,1/11/1601 11:44 AM,6/18/1611 4:48 PM,2,21.517906,50.780567,56.707739,34.699901,18.258724,2,4,3,4,1,2,109,2,5,1,61.152096,10
6e340118,2/19/1606 3:20 AM,11/7/1609 6:29 PM,,,91.967754,58.349892,10.617391,1.019989,2,2,3,3,1,2,68,3,2,1,102.95701,10
6e3401b5,5/5/1604 6:33 PM,9/17/1611 8:50 AM,2,43.72571,60.409213,95.633287,169.178133,25.78529,2,4,3,,1,2,100,3,4,1,70.655517,10
6e340206,7/1/1600 2:24 PM,5/13/1609 8:15 PM,1,8.945291,41.813239,57.194172,112.729851,18.280271,2,2,3,3,2,2,118,1,2,1,52.113999,10
6e34025e,9/16/1600 12:20 PM,9/28/1610 12:43 AM,2,12.839179,6.749546,22.323334,107.286085,37.233263,2,3,2,3,1,,153,2,2,1,17.379858,10
6e3402b7,6/21/1600 6:17 AM,3/5/1608 7:18 PM,2,30.883246,94.640671,130.637219,144.342616,17.505114,2,2,3,2,1,2,65,2,2,1,105.428488,10
6e3402d6,7/1/1606 8:18 PM,12/21/1609 4:20 PM,2,15.831757,,133.034584,73.092259,37.037622,2,,2,3,1,2,74,2,2,1,,10
6e3402ff,7/6/1602 12:10 AM,2/10/1610 12:20 AM,2,76.795834,69.940734,36.665815,221.803327,23.054916,1,,4,3,1,2,90,2,2,1,80.274534,10
6e340311,10/23/1600 11:19 PM,9/9/1607 9:42 PM,2,50.223104,19.834239,84.381871,186.41256,22.225511,2,4,3,4,1,2,140,2,2,1,29.886265,10
6e340325,5/7/1600 10:36 PM,2/9/1610 9:34 AM,,58.528549,22.669647,3.147841,5.444275,49.182035,2,4,2,2,1,2,137,2,2,1,33.108436,10
6e34036c,2/16/1601 9:20 PM,4/12/1610 10:45 PM,1,50.302162,,97.833656,39.752627,64.315422,2,3,3,3,2,2,74,1,,1,,10
6e3403a8,8/19/1600 7:11 AM,9/5/1609 9:11 AM,2,105.90396,40.528253,,111.18606,38.831584,1,3,3,2,1,2,119,2,2,1,51.164902,10
6e3403e7,5/16/1602 7:45 AM,6/17/1611 10:38 AM,2,98.161699,49.928796,48.835377,29.560745,34.467487,,4,3,2,1,2,110,3,2,1,60.511512,10
6e34046c,3/26/1603 7:52 AM,12/24/1612 1:10 PM,2,85.604354,25.241676,60.663057,124.688101,0.243927,2,4,2,3,1,2,135,2,3,1,35.704233,10
6e34047f,1/23/1606 7:10 AM,7/2/1607 8:50 AM,2,10.596276,13.6927,29.328923,96.53949,54.26569,2,2,4,4,1,2,146,2,2,,23.751401,10
6e3404a9,10/24/1605 10:38 AM,2/3/1608 3:16 PM,2,72.533657,76.953237,6.283844,105.572219,57.24729,2,4,,4,1,2,83,3,2,1,87.675891,10
6e340560,7/7/1601 7:27 AM,3/24/1612 5:51 PM,2,26.278862,54.578066,9.95382,,13.475674,,2,2,4,1,2,105,2,2,1,65.502537,10
6e340565,5/26/1604 8:45 PM,7/1/1607 9:37 AM,2,80.016911,28.085595,72.815574,122.662078,3.012168,2,2,2,3,1,2,132,2,4,1,38.847852,10
6e340572,1/25/1606 4:40 AM,3/22/1607 1:14 PM,2,22.380994,5.586191,17.474564,79.922377,46.861682,2,2,4,2,1,2,154,2,,1,16.284053,10
6e340574,8/8/1606 3:34 PM,5/17/1612 12:21 PM,1,,15.553546,64.820314,211.05719,27.108419,2,4,4,3,2,2,144,1,2,,25.922307,10
6e34057e,1/17/1605 1:20 AM,7/28/1609 5:26 PM,2,24.902229,37.145285,26.687857,132.350404,35.526632,2,4,3,4,1,2,123,2,5,1,47.870615,10
6e340588,9/21/1606 8:42 PM,6/24/1609 2:47 PM,2,10.483596,92.020073,71.880278,72.229105,14.942038,2,2,4,3,1,2,68,3,2,1,102.026565,10
6e3405c7,6/19/1605 7:56 PM,8/10/1611 12:11 AM,2,23.5209,10.398481,37.025669,103.856987,2.416956,2,4,3,3,1,2,150,3,2,1,20.535448,10
6e3405de,4/9/1606 8:12 PM,5/22/1612 9:59 AM,2,19.843145,52.439412,64.804125,,39.786937,2,2,2,2,1,1,108,3,3,2,62.510029,10
6e340630,11/28/1603 5:42 PM,9/10/1609 9:17 AM,2,59.923582,1.885121,110.923646,103.352121,56.794714,1,2,2,3,1,2,158,3,4,1,11.945739,10
6e34065c,10/11/1606 8:56 PM,1/17/1610 5:45 AM,2,2.69383,44.520659,72.859501,,0.458847,2,2,4,3,1,2,115,3,4,1,54.661362,10
6e340692,7/4/1603 12:16 PM,12/11/1608 9:21 AM,1,,55.79772,40.957382,11.722858,58.043509,2,4,4,4,2,1,104,1,4,2,66.602603,10
6e34069d,4/20/1601 5:52 AM,10/23/1610 10:39 PM,2,85.487778,46.738056,23.414207,99.35681,47.628976,2,4,3,3,1,2,113,2,5,1,57.656373,10
6e3406a5,4/27/1605 9:21 PM,12/17/1610 5:31 PM,,135.589474,69.268022,76.388094,71.473197,27.467221,1,3,4,3,1,2,91,2,4,1,79.550546,10
