House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33ebc3,8/23/1603 8:43 AM,2/13/1608 6:17 PM,2,13.46067,13.898459,9.398752,147.217828,7.528877,1,2,4,3,1,2,146,2,3,1,24.05593,9
6e33ebe6,3/11/1604 11:39 AM,7/19/1612 5:22 PM,1,141.859243,137.557094,78.088198,122.969436,31.745724,,3,2,3,2,2,22,1,2,1,148.539542,9
6e33ec92,8/6/1605 4:59 PM,9/1/1611 9:40 AM,1,3.079644,79.592721,135.541752,63.40117,61.030634,2,3,3,4,2,1,80,1,3,2,89.962039,9
6e33ecaa,7/19/1602 3:41 PM,4/22/1608 7:50 AM,2,20.618485,27.001033,71.570027,231.905692,14.116,2,2,,2,1,2,133,2,2,1,37.565755,9
6e33ecbd,8/11/1600 8:28 AM,2/8/1609 6:49 PM,,82.127545,64.926994,5.780661,129.9364,37.294935,,4,2,3,1,2,95,2,2,1,75.31236,9
6e33ed07,10/11/1603 9:59 PM,5/5/1608 8:49 AM,2,23.375054,67.384448,109.197096,223.483453,4.359316,1,2,3,4,1,,93,3,2,1,78.247457,9
6e33ed40,8/18/1606 6:55 PM,7/11/1609 7:39 PM,1,40.743465,41.929594,121.279424,84.904678,58.746823,2,3,3,4,2,2,118,1,3,1,52.09106,9
6e33ed89,2/19/1606 3:22 AM,12/10/1609 1:55 PM,2,,1.328146,101.716839,241.281195,21.059066,2,3,2,4,1,2,159,2,2,1,12.133037,9
6e33eda1,3/16/1601 2:10 PM,11/21/1612 12:12 PM,2,16.880453,2.199848,23.972747,75.505857,24.761971,1,4,2,2,1,2,158,2,4,1,12.423694,9
6e33edb8,2/1/1606 2:28 AM,7/10/1609 9:29 AM,2,103.517042,39.37067,25.415625,53.400707,13.299579,2,3,3,4,1,2,121,2,2,1,50.204302,9
6e33edfb,1/11/1602 7:41 AM,10/22/1611 7:12 PM,2,11.179084,50.652212,95.365177,41.724829,52.393173,2,4,4,4,1,1,109,2,2,2,61.502319,9
6e33ee34,6/17/1605 10:12 PM,6/11/1611 3:54 AM,2,133.57597,46.339495,48.408703,97.572743,36.302828,2,4,3,2,1,2,114,2,3,,56.447872,9
6e33ee3d,3/21/1606 5:30 PM,4/18/1610 4:43 PM,2,31.23856,12.907337,52.712745,71.314221,18.194906,1,3,3,3,1,2,147,2,2,1,23.328167,9
6e33ee66,3/2/1604 11:45 AM,2/10/1608 4:15 AM,1,84.137482,12.282041,,123.06494,41.211056,1,2,4,4,2,2,148,1,,1,22.542786,9
6e33ee7c,6/1/1604 11:57 AM,7/17/1607 1:34 AM,2,46.455789,19.903869,46.018781,66.185735,46.363903,1,3,2,2,1,2,140,3,,1,30.062881,9
6e33ee88,12/7/1605 9:38 AM,7/11/1609 12:50 PM,2,,36.117111,89.599088,131.629741,26.026151,1,2,4,3,1,1,124,3,4,2,46.258421,9
6e33eeab,9/8/1601 12:51 AM,10/19/1611 4:37 AM,2,33.663314,64.982159,29.398201,52.702178,64.875176,2,3,2,4,1,2,95,2,2,1,75.186267,9
6e33ef0b,8/9/1601 3:55 PM,3/4/1609 9:35 AM,2,,57.357341,7.28745,70.474765,88.899575,2,4,3,4,1,2,103,2,2,1,68.111599,9
6e33ef4d,5/27/1600 1:19 PM,1/26/1611 6:19 AM,2,35.575348,98.89358,14.307628,169.539239,45.355248,2,4,2,2,1,2,61,2,3,1,109.86362,9
6e33ef69,2/24/1605 6:37 AM,2/8/1612 4:55 AM,2,15.61756,38.180796,69.349968,14.744455,81.326355,2,2,2,3,1,2,122,2,2,1,48.775432,9
6e33efd9,4/10/1603 5:15 AM,5/13/1607 1:58 AM,,18.518409,14.033132,0.70034,213.468755,14.559962,,3,2,3,1,2,146,3,2,1,24.808927,9
6e33efe5,11/5/1604 9:46 PM,1/22/1612 8:11 AM,2,,2.036232,113.940159,145.437829,12.5017,2,4,4,4,1,2,158,2,2,1,12.480855,9
6e33f067,8/7/1603 10:14 AM,2/15/1607 11:13 AM,2,59.882669,65.650155,0.845584,100.206935,14.838517,2,2,4,4,1,1,94,2,,2,75.740686,9
6e33f0ae,2/9/1601 10:12 PM,6/4/1610 4:19 PM,2,27.560002,18.095593,87.021125,0.565205,18.853429,,4,3,3,1,2,142,2,4,1,28.247331,9
6e33f0e8,9/21/1603 5:16 AM,11/24/1609 9:35 PM,2,36.294712,96.639523,15.513139,180.129632,26.420562,2,4,2,2,1,2,63,2,4,1,106.651505,9
6e33f0fc,1/21/1603 1:50 AM,4/25/1608 11:13 PM,2,115.453672,75.67938,53.245337,154.946118,1.899092,2,2,3,4,1,2,84,2,5,1,85.745302,9
6e33f133,7/7/1601 12:31 PM,2/20/1610 12:31 PM,2,11.685659,64.738784,26.334805,194.498188,47.27657,2,2,2,4,1,2,95,2,2,1,75.056787,9
6e33f17b,7/14/1601 1:59 PM,5/13/1612 12:49 AM,2,86.548529,33.873704,37.045015,84.85278,16.468671,2,2,3,3,1,2,126,2,3,1,44.120573,9
6e33f239,8/20/1601 7:44 PM,10/20/1609 7:50 AM,2,37.909917,54.028996,29.154729,57.770998,65.526462,2,3,2,2,1,2,106,3,2,,64.03272,9
6e33f277,12/6/1604 6:37 AM,9/23/1609 1:44 AM,,35.025497,76.809296,80.519133,131.988189,86.117654,2,2,3,,1,2,83,3,5,,87.456827,9
6e33f2ad,1/17/1605 2:52 PM,2/20/1607 2:57 AM,2,18.905237,111.235868,76.42951,101.056574,32.964609,2,2,3,3,1,2,49,3,2,1,122.04766,9
6e33f2c0,5/12/1606 8:15 PM,6/14/1609 4:26 PM,2,21.128717,27.964839,63.113946,81.028977,50.297779,2,,4,2,1,2,132,2,4,1,38.795236,9
6e33f302,4/9/1603 5:17 PM,8/17/1611 4:43 AM,2,9.848181,78.740196,20.945489,124.761975,18.825569,2,3,3,4,1,2,81,2,2,1,88.854558,9
6e33f31b,12/25/1604 4:44 PM,2/26/1610 9:50 AM,2,55.893246,14.671116,,160.529664,33.660908,1,3,4,2,1,2,145,3,2,1,25.423291,9
6e33f38c,5/19/1605 3:35 PM,5/24/1611 1:33 PM,2,38.872697,39.481035,46.293617,76.073196,67.804866,2,3,4,4,1,2,121,2,2,1,50.01768,9
6e33f3a6,9/7/1605 8:51 PM,4/14/1607 11:39 PM,2,25.354431,43.633259,102.069174,127.685097,17.387128,2,,3,2,1,2,116,2,5,1,53.656247,9
6e33f3c9,9/24/1605 8:39 AM,4/23/1610 3:40 PM,2,44.554588,,21.691965,116.972472,57.096871,2,2,4,2,1,2,74,3,5,,,9
6e33f411,1/6/1602 1:26 AM,11/9/1612 4:41 PM,2,80.353659,110.645359,55.261027,20.075362,37.894991,2,4,4,3,1,2,49,2,,,121.453293,9
6e33f440,6/4/1605 9:58 PM,11/18/1612 5:11 AM,2,32.852457,31.457268,2.614049,159.128779,15.36212,1,,3,4,1,,129,3,3,1,42.139454,9
6e33f463,5/14/1600 6:52 AM,6/16/1607 1:42 AM,2,67.692506,20.323947,,14.919615,16.423739,2,,4,2,1,2,140,2,4,1,31.183946,9
6e33f470,4/11/1602 5:55 PM,7/26/1609 1:37 AM,1,25.290961,36.970442,29.398029,68.248172,11.054148,1,3,2,2,2,2,123,1,4,1,47.013654,9
6e33f4bf,5/24/1606 11:15 AM,1/8/1611 6:10 AM,2,21.957449,133.584122,103.659094,134.49182,81.466217,,,4,2,1,2,26,2,2,,144.343071,9
6e33f4c3,2/22/1600 3:40 PM,3/11/1610 6:48 PM,1,13.729353,6.040466,139.014675,56.257835,40.279928,2,3,2,3,2,2,154,1,4,1,16.247427,9
6e33f4de,2/16/1603 10:55 AM,9/20/1608 7:26 AM,1,48.130037,64.895756,50.718454,283.916409,28.28892,1,4,3,4,2,2,95,1,5,1,75.426294,9
6e33f4e4,6/28/1602 4:34 AM,1/21/1611 5:41 PM,2,112.301943,35.322085,93.72768,151.038786,85.46988,2,3,2,3,1,,125,2,3,,45.923295,9
6e33f4ea,5/21/1606 4:39 PM,9/2/1608 2:33 AM,2,85.308861,6.957024,19.158496,266.616381,71.949792,2,4,4,2,1,2,153,2,2,1,17.617669,9
6e33f53c,12/2/1604 6:50 AM,7/24/1612 10:34 PM,2,37.199344,9.967886,117.172322,163.002709,12.431793,2,2,4,4,1,1,150,2,2,2,20.660383,9
6e33f5c3,12/22/1606 6:56 AM,7/18/1608 9:28 AM,2,82.276945,126.318845,110.315866,222.371636,37.509603,1,4,4,3,1,1,34,2,5,,136.647725,9
6e33f5d1,2/24/1601 8:54 AM,8/24/1607 12:39 AM,2,24.491738,74.315917,15.856544,40.056902,10.415479,2,2,4,4,1,,86,2,2,1,85.284299,9
6e33f630,10/9/1601 10:23 PM,12/25/1611 4:39 AM,2,10.405077,11.752221,1.215822,46.231827,72.958732,2,3,4,4,1,2,148,3,5,1,21.97826,9
6e33f648,10/20/1606 6:22 AM,10/18/1608 6:54 PM,2,64.879473,74.772333,26.613869,46.312828,22.78429,1,2,3,,1,2,85,2,2,1,85.725997,9
6e33f664,1/22/1604 2:31 AM,7/15/1610 5:41 AM,2,42.398912,5.901971,,24.300092,2.465823,,3,2,4,1,2,154,2,4,1,16.712417,9
6e33f689,1/27/1601 10:42 PM,4/4/1607 4:41 PM,,27.067109,66.312759,44.101535,59.966617,26.696705,,4,2,2,1,2,94,2,2,1,76.537948,9
6e33f6ae,1/12/1602 6:27 PM,4/2/1612 1:53 AM,2,53.450432,75.906436,,137.033643,3.866857,,2,4,,1,2,84,2,3,1,86.721989,9
6e33f6b9,1/22/1604 10:12 PM,10/28/1609 4:33 PM,2,3.890439,54.465057,50.475879,152.132579,28.441935,,3,2,4,1,,106,2,2,1,64.889209,9
6e33f71c,3/7/1603 8:29 PM,2/1/1611 7:59 AM,2,25.346427,16.781247,28.801368,1.125997,12.573366,2,4,4,2,1,2,143,2,,1,27.339693,9
6e33f76f,12/14/1606 4:13 PM,6/25/1609 9:29 PM,,21.544529,0.653859,17.827662,219.494817,83.275539,1,3,3,4,1,2,159,2,3,1,11.592102,9
6e33f79f,12/10/1602 1:11 PM,3/19/1611 11:17 AM,2,108.224972,,18.566986,39.752745,21.900132,2,3,4,4,1,2,74,3,,1,,9
6e33f7c5,9/21/1604 5:45 PM,8/11/1612 1:27 AM,2,29.121031,12.619276,28.142602,63.393141,9.42695,1,3,4,3,1,2,147,2,2,1,22.980388,9
6e33f7cc,12/21/1600 10:55 PM,4/14/1612 9:46 PM,2,25.300289,25.489419,11.241373,83.74448,36.138939,2,3,3,2,1,2,135,2,5,1,35.70759,9
6e33f7d0,1/5/1604 10:47 PM,1/26/1609 7:49 PM,2,34.824562,16.545886,70.945605,139.472178,76.305342,2,,3,4,1,1,143,2,3,,26.911045,9
6e33f804,7/10/1604 5:25 PM,9/23/1608 2:46 PM,2,57.306297,6.290452,,2.84686,33.534648,2,4,4,2,1,2,154,3,,,16.964465,9
6e33f816,2/14/1605 3:16 AM,4/12/1611 9:20 AM,2,81.201851,15.866205,44.531404,43.598842,49.954489,2,2,3,4,1,1,144,3,2,,26.500433,9
6e33f860,2/20/1605 8:52 AM,11/20/1607 5:14 AM,2,13.429115,6.674302,56.917453,16.870976,16.392608,2,,3,3,1,2,153,2,4,1,17.539226,9
6e33f9a2,8/23/1606 11:50 AM,12/22/1607 8:39 PM,2,84.591622,3.039577,10.903,93.72117,27.429077,2,4,3,2,1,2,157,2,5,1,13.725183,9
6e33f9b6,2/9/1605 6:58 AM,5/10/1610 12:23 AM,2,113.455677,1.025533,66.872298,37.473049,33.444192,2,4,4,2,1,2,159,2,,,11.946119,9
6e33f9fb,9/14/1606 12:40 AM,8/12/1610 10:21 PM,2,29.245374,,108.189407,208.076134,24.701894,2,4,3,3,1,2,74,3,5,1,,9
6e33fa2c,12/13/1603 4:42 AM,10/25/1608 4:18 PM,,18.586122,69.921362,126.965302,77.085621,31.114779,2,2,2,3,1,2,90,2,3,1,80.379751,9
6e33fa39,1/9/1601 10:59 PM,6/28/1610 1:38 AM,2,,4.409435,5.121657,32.829875,23.191191,2,2,3,3,1,1,156,3,2,2,14.580978,9
6e33fa6b,6/6/1606 12:34 AM,6/4/1610 12:54 PM,2,,69.605855,75.361058,290.348552,46.884702,2,4,3,2,1,2,90,2,2,1,80.319518,9
6e33fa8a,9/1/1606 5:21 AM,8/28/1612 1:38 PM,2,9.008886,7.639796,,76.306629,12.456714,2,4,3,2,1,1,152,2,,,18.023846,9
6e33fab4,7/18/1600 7:30 AM,2/24/1612 9:42 AM,2,124.644347,3.232411,24.78458,154.901727,26.114064,2,2,4,4,1,2,157,2,4,1,13.563854,9
6e33fad8,8/16/1605 8:22 AM,4/23/1610 7:23 AM,1,27.003403,9.834446,27.575733,97.01032,79.854578,2,,3,4,2,2,150,1,4,1,20.490364,9
6e33faf6,4/19/1603 12:24 AM,3/28/1608 1:45 PM,2,95.488617,134.447497,73.675556,111.337329,57.655705,2,,4,4,1,2,26,2,,1,144.977029,9
6e33fbd0,2/6/1606 4:37 AM,4/3/1611 7:44 PM,2,85.452652,43.934478,43.722962,115.665757,65.874967,2,3,2,2,1,2,116,3,2,1,54.543251,9
6e33fc88,10/23/1601 8:45 PM,3/26/1612 12:22 PM,1,42.046133,1.446552,,48.278588,8.140379,2,2,3,4,2,2,159,1,2,1,11.69558,9
6e33fcc8,9/15/1606 11:22 PM,2/5/1609 7:45 AM,,22.649163,12.127058,0.331588,26.600019,52.532089,2,2,2,3,1,2,148,2,,1,22.77406,9
6e33fce3,12/25/1606 9:58 PM,7/11/1612 10:40 AM,,28.831376,18.108503,37.724429,13.905579,32.083787,2,2,2,4,1,2,142,2,3,1,28.623936,9
6e33fd09,7/23/1602 2:50 PM,12/12/1610 4:46 AM,1,,25.274168,102.556738,27.735156,34.259327,2,4,2,3,2,2,135,1,2,1,36.273099,9
6e33fd13,6/22/1601 10:12 PM,11/12/1607 10:35 AM,2,26.988555,53.120627,118.837441,3.320165,71.110409,2,2,2,2,1,1,107,2,2,2,63.859894,9
6e33fd3b,3/24/1600 2:41 AM,1/16/1608 7:43 PM,2,57.150995,82.949573,32.320985,182.339869,32.21558,2,4,3,2,1,2,77,3,2,1,93.379243,9
6e33fd79,3/9/1606 6:44 AM,1/27/1611 11:19 PM,2,67.705167,11.832541,49.291545,187.305729,25.09019,2,2,3,2,1,2,148,3,2,1,21.977888,9
6e33fd9c,9/1/1606 7:24 PM,5/10/1609 11:30 PM,1,12.053659,123.017187,,104.003107,1.953919,2,4,4,2,2,2,37,1,4,1,133.436765,9
6e33fdb7,6/17/1605 5:46 AM,5/13/1608 7:14 PM,1,66.076274,9.101449,5.003968,150.947773,35.560251,2,3,4,4,2,2,151,1,2,1,19.658283,9
6e33fdba,8/26/1604 8:47 PM,2/27/1608 3:24 AM,2,20.132371,,22.589034,18.203244,67.577658,2,,4,4,1,,74,2,4,1,,9
6e33fe14,3/22/1603 12:22 PM,7/27/1609 5:33 AM,2,4.966779,23.354067,49.129391,40.207168,37.726903,,2,3,2,1,2,137,3,2,1,34.234416,9
6e33fe70,9/18/1606 6:29 AM,6/9/1610 9:43 AM,,27.520543,17.714304,10.370842,69.06194,29.194409,,2,2,4,1,2,142,2,2,1,28.176582,9
6e33fede,6/2/1600 8:40 PM,8/18/1607 5:22 AM,2,8.021028,33.514824,113.230885,,70.31913,2,3,2,3,1,2,126,2,2,1,44.286665,9
6e33ff0b,10/6/1603 10:20 PM,11/6/1610 1:33 PM,2,20.328515,47.898295,,102.782031,49.742623,,4,3,3,1,2,112,2,5,1,58.350024,9
6e33fff2,11/5/1605 10:14 PM,4/18/1608 2:50 PM,2,96.228741,2.832402,,115.846421,50.467439,2,4,3,3,1,2,157,2,2,1,13.31778,9
6e34007d,7/3/1605 2:44 PM,4/18/1610 3:45 AM,2,18.476496,26.638083,46.069623,31.169676,2.586479,2,4,2,2,1,2,133,2,3,1,36.676395,9
6e3400e6,11/6/1603 2:50 AM,12/6/1611 6:27 AM,2,47.500984,122.735782,14.612158,162.528229,78.222832,1,3,2,2,1,1,37,2,2,2,132.857246,9
6e34012a,6/17/1604 3:56 AM,11/11/1608 2:47 AM,2,5.612634,,45.112285,30.085098,12.466984,2,4,4,3,1,2,74,2,5,,,9
6e340177,9/9/1600 1:47 PM,1/10/1609 5:43 AM,2,18.639014,22.778763,120.566486,33.83634,3.41867,2,4,3,2,1,2,137,3,2,1,33.246049,9
6e3401c4,5/22/1603 3:49 PM,8/7/1610 7:32 PM,2,51.199501,34.823841,128.183617,214.379178,13.105016,2,2,2,3,1,2,125,2,5,1,45.788852,9
6e3401d5,7/22/1603 8:35 PM,12/14/1608 8:42 AM,2,16.674236,10.671809,,94.283242,9.559551,2,4,2,4,1,2,149,2,4,1,21.590109,9
6e340246,4/10/1606 11:42 PM,6/19/1612 1:36 AM,2,29.667707,29.210223,76.11882,6.018069,12.913015,2,2,4,3,1,2,131,2,2,1,40.117724,9
6e340274,12/13/1601 12:25 PM,8/24/1610 1:44 PM,2,34.493328,63.08291,58.637804,208.667034,5.139956,,4,3,2,1,2,97,2,2,1,73.367885,9
6e34027f,12/19/1604 2:14 PM,10/4/1611 10:49 AM,2,32.242638,44.247674,,23.382641,21.325374,2,2,4,3,1,2,116,2,2,1,54.848424,9
6e3402d0,12/2/1604 1:21 AM,7/4/1611 11:44 AM,2,90.850505,6.346458,71.296896,124.500369,15.696495,2,3,4,4,1,,154,2,3,1,16.749885,9
6e3402f8,7/18/1606 7:38 PM,4/8/1612 9:50 PM,2,18.266574,44.968274,127.927254,185.718851,11.790515,2,3,4,3,1,1,115,2,2,,55.895064,9
6e3402fa,6/21/1604 11:48 AM,10/23/1608 2:48 PM,2,32.133635,16.249538,124.168198,95.04492,20.702564,2,4,3,2,1,2,144,2,3,,27.233832,9
6e340331,8/19/1605 10:26 AM,5/27/1608 11:14 PM,2,16.24219,79.713489,14.14763,,7.382201,2,2,4,3,1,2,80,2,2,,90.380794,9
6e340337,8/25/1606 5:47 PM,5/27/1607 12:26 AM,2,11.408345,71.054409,72.561166,153.307984,9.334781,,,3,3,1,2,89,2,2,1,81.228752,9
6e340396,10/1/1604 11:43 PM,10/18/1608 6:24 PM,,34.304168,0.912879,,125.120002,20.662784,2,4,4,4,1,2,159,2,4,1,11.849003,9
6e34039f,3/10/1603 8:49 AM,5/23/1612 7:49 PM,2,35.082156,,,116.249203,17.255337,1,2,2,3,1,2,74,2,2,1,,9
6e3403f3,4/2/1600 8:46 AM,8/27/1612 11:48 PM,1,,71.301292,87.962123,103.046747,16.343595,2,2,2,,2,2,89,1,4,1,82.291832,9
6e34042e,8/22/1606 10:22 PM,12/13/1607 1:28 AM,2,6.071534,35.972797,105.868449,189.953178,39.710587,,4,4,3,1,2,124,3,3,1,46.101043,9
6e3404c5,11/21/1600 8:24 PM,8/25/1612 5:10 AM,,87.253151,12.638604,10.803594,143.090542,9.4775,1,3,,4,1,2,147,2,2,,23.367551,9
6e3404e9,9/2/1605 5:12 AM,5/7/1607 7:41 AM,,50.556508,70.784605,14.128921,36.263712,20.331935,1,2,4,4,1,2,89,2,2,,81.67346,9
6e340515,4/2/1605 6:14 PM,11/4/1607 5:54 AM,2,7.741711,26.817299,60.039832,220.264291,15.714127,2,2,4,4,1,2,133,2,,1,37.476723,9
6e3405a3,1/9/1602 11:33 AM,1/19/1608 7:50 PM,2,23.163882,37.779267,77.280757,263.482878,45.579929,2,3,2,4,1,2,122,2,2,1,48.222424,9
6e3405b3,10/13/1605 10:48 AM,8/19/1607 11:45 PM,2,45.424964,5.101273,42.618474,36.581285,16.86178,2,2,4,3,1,2,155,2,3,1,15.851844,9
6e3405b7,5/21/1604 7:41 PM,5/19/1609 5:37 PM,2,8.467082,9.45036,87.307554,209.989308,79.961949,,2,2,4,1,2,151,2,,,19.81037,9
6e3405bb,4/15/1606 11:27 AM,2/4/1609 1:50 PM,2,61.027374,29.976319,38.093781,39.780037,12.573506,2,3,2,,1,2,130,2,5,1,40.619108,9
6e3405f7,6/12/1601 2:30 AM,4/17/1607 11:43 AM,,52.471351,45.020844,106.199609,74.364104,9.334609,1,2,2,3,1,2,115,2,4,1,55.295446,9
6e34061f,9/25/1604 9:34 PM,3/23/1612 5:11 AM,,10.061233,54.171823,29.975159,112.653511,10.612969,2,,4,2,1,2,106,3,,1,64.26777,9
